,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.24730425,0.397066,-0.7801415,0.16115451,0.36401412,-0.2354513,0.047231548,0.6537944,-0.24128892,-0.04221718,0.3076755,0.33226746,-0.63099504,-0.5455503,-0.55691594,0.73305815,0.3799672,0.19563162,-0.63258415,0.17176023,-0.6271778,0.1349603,-0.72268236,0.26912475,-0.10089032,-0.8734981,-0.22434029,0.08489151,0.13148165,0.08692397,0.14372589,-0.43009517,0.85319644,-0.44152814,0.22202136,0.93080723,-0.1080013,0.07228568,0.33631086,-0.0030993985,-0.06828331,-0.14771177,-0.6563247,-0.09780245,0.10984965,0.1959092,0.21473458,-0.7616188,-0.35372397,-0.119840235,-0.052206837,-0.5854654,0.09151318,0.5388467,-0.073472664,0.6263293,-0.09594755,0.29082066,0.49340335,0.46313053,0.46462438,-0.8994148,0.22687198,-0.047436614
11,-0.23199502,0.45662478,-0.7239041,-0.002176165,0.21772812,-0.14172854,0.011877116,0.6781533,-0.2475325,-0.052742653,0.4919008,-0.25464222,-0.73072004,-0.52527714,-0.51849085,0.84936136,0.21854231,0.10217692,-0.6949497,-0.016453385,-0.6257647,0.0471812,-0.6759072,0.10705384,0.006292166,-0.9397353,-0.39391488,0.2797704,0.12735564,0.086647026,-0.099414915,-0.26143146,0.82665586,-0.40898377,0.22213602,0.87205863,-0.17145403,-0.042591088,0.19950698,-0.0012307072,-0.08979082,-0.15710124,-0.57660955,0.10952641,0.0316069,0.1966128,0.19114566,-0.78890336,-0.32079726,-0.12954742,-0.024754537,-0.22716494,0.012225369,0.28317764,-0.22054923,0.45446584,0.11776084,-0.21291482,0.6306164,0.5418389,0.34169227,-0.8873557,0.34904897,-0.12950103
12,0.37394434,-0.37968546,0.09399156,-0.25983775,-0.17825778,-0.35541457,-0.13258767,-0.046408076,-0.57589704,-0.6271942,0.9537924,0.0021764175,0.52203095,-0.85677314,0.45641494,-0.60903996,-0.05388658,0.93410724,0.33764407,0.07321488,0.75378156,-0.11672832,0.020933736,-0.7428122,-0.58520937,0.23302239,-0.3996598,-0.90437526,-0.76349276,-0.87739545,-0.17806526,-0.11947848,-0.52063584,0.55362606,0.44190663,-0.51398635,0.55918646,-0.36803934,0.043008845,0.80642426,-0.042073812,-0.39752027,0.16383146,-0.74158317,0.02023401,0.7602704,-0.7088488,0.13974172,-0.2884305,0.79282355,0.12465468,-0.01904326,0.6116351,-0.53921604,-0.69971746,0.37251514,-0.7899564,0.9289531,0.07780711,0.07000603,0.7167165,-0.012258175,0.18432912,0.49159437
13,0.09056862,-0.41613972,0.105074674,-0.054502197,0.025863254,-0.2595346,-0.16308634,-0.030981308,-0.4024419,-0.61183643,0.94539225,0.01044182,0.5914189,-0.8726029,0.565224,-0.74372905,-0.05983169,0.8615534,0.2762422,0.10360885,0.7137823,-0.062160008,0.103963844,-0.7651116,-0.31073448,-0.0044094645,-0.41343665,-0.7961627,-0.7984291,-0.86904186,-0.1463671,-0.123138055,-0.6989323,0.52417564,0.36681,-0.5256848,0.3676707,-0.3975114,0.04771557,0.76429206,-0.11162292,-0.6285305,0.058102977,-0.5544183,0.053783953,0.7384729,-0.59976804,0.15510523,-0.45957196,0.3957272,0.16142891,-0.05496198,0.5548478,-0.57327497,-0.79390246,0.47386676,-0.549608,0.89214593,0.14336802,0.06580087,0.6695316,-0.032223586,0.21045847,0.5346096
14,0.06954832,0.08993108,-0.1781965,-0.10091412,0.090126246,-0.17337964,-0.0698398,0.19134484,-0.4494893,-0.2938238,0.7308512,0.035007253,0.30681172,-0.84343356,-0.32788867,0.6582972,-0.06848492,0.6902839,0.055032987,0.11434202,-0.23107454,-0.29181293,-0.3339586,0.4957989,-0.34323043,-0.2717115,-0.4230163,0.22689101,-0.017207066,-0.39914793,-0.07094011,-0.3111076,0.20791264,-0.30888316,0.40713134,0.43940514,-0.09181033,-0.24930134,0.15716173,0.17315559,-0.035853993,-0.26043436,-0.5407668,-0.27551025,0.019168448,0.64026046,-0.15919343,-0.2964297,-0.41965267,0.42652777,0.14425647,-0.46879843,0.3938102,-0.033004355,-0.35293669,0.8212216,-0.21198489,0.6555535,0.297263,0.2738133,0.6957185,-0.31836516,0.20575479,0.07907303
15,-0.18330699,0.23271246,-0.48679644,0.021253482,0.16069941,-0.34181583,0.018796522,0.5766978,-0.34076598,-0.08031929,0.54531485,-0.14278051,-0.37838948,-0.7903552,-0.57458866,0.7185173,0.07647076,0.30587766,-0.5903327,0.089695014,-0.49962598,-0.060961686,-0.5469053,0.38479647,-0.26066738,-0.86348706,-0.28617942,-0.016343154,0.12681195,0.12682204,-0.035211332,-0.35509777,0.8414764,-0.5519337,0.25204825,0.8985317,-0.05254144,-0.019031096,0.22683796,-0.010011714,-0.114723794,-0.16794509,-0.61798453,-0.19540514,0.0521642,0.23398632,0.033408467,-0.703097,-0.40304646,-0.13377544,-0.08479807,-0.64946324,0.60775644,0.38958678,-0.010422532,0.77833664,-0.12633905,0.5913277,0.46483883,0.49481732,0.74774987,-0.89018935,0.24862324,-0.061620798
16,-0.39283946,0.3621536,-0.6978033,0.43097347,0.5108339,-0.21344349,0.20883921,0.4971659,-0.19399835,0.00069932244,0.1357089,0.40526253,0.19823179,-0.54890627,-0.42004684,0.69566435,0.46203214,0.20203784,-0.4207401,0.11650841,-0.5636607,0.35908398,-0.61725193,0.020886723,-0.08202332,-0.6892177,0.6387385,0.29952273,0.3979014,0.0125470385,0.2569651,-0.09808761,0.7377833,-0.57330346,0.1827741,0.9458453,-0.26992664,0.37176734,0.44024116,-0.0053251996,-0.25923315,-0.2296368,-0.6967671,0.17515464,0.07923253,-0.04932975,0.41484657,-0.51695055,-0.29115534,-0.041958716,0.14926033,-0.40087107,-0.28237343,0.49845588,-0.19650246,0.3775873,0.44869286,0.26674333,0.27429587,0.27718362,0.5155909,-0.54613334,0.23786831,0.116317056
17,0.55849385,0.084763974,-0.5474948,-0.058065705,-0.5092653,-0.70351523,-0.17888908,0.63084257,-0.8444212,-0.06912522,0.9533949,-0.11756078,0.19708653,-0.94525445,-0.6906647,0.8344122,-0.020083195,0.7190358,-0.72314465,-0.20544101,-0.49965766,-0.44623944,-0.6365151,0.69841063,-0.6721239,-0.8115446,-0.68020016,-0.8709949,0.027642574,0.10770794,-0.4649327,-0.32981557,0.9195224,-0.8559303,-0.29572263,0.8219405,-0.05858035,-0.01225808,0.16189086,-0.032252386,0.5471077,0.67676395,-0.41553372,-0.4862591,-0.0040881475,0.61468345,-0.29497504,-0.58276784,-0.4056647,0.32616624,-0.15037061,-0.7971682,0.90687895,-0.3577688,0.3128976,0.99505544,-0.89786583,0.8616387,0.53854054,0.6259197,0.86755025,-0.8856708,0.21671407,0.0076762307
18,0.4155294,0.18837065,-0.66476685,-0.04361369,-0.2402848,-0.5480142,-0.19389817,0.7019943,-0.75372964,-0.06693321,0.8629681,0.15471636,0.09576588,-0.94348955,-0.6469505,0.8478071,0.044495683,0.4859115,-0.6895392,-0.080334745,-0.7152035,0.11686753,-0.79616493,0.66218907,-0.45519805,-0.8780943,-0.38128895,-0.8188026,0.10953486,0.027998455,-0.26668283,-0.4478692,0.9230243,-0.86849743,-0.19349237,0.91420954,-0.45926723,-0.0099463435,0.27510238,0.0032007499,0.32498497,0.48576272,-0.61460006,-0.43559277,-0.0023978027,0.63561803,-0.20712017,-0.61032027,-0.4364774,0.12994878,-0.020900434,-0.7710262,0.66964775,-0.49406028,0.006156392,0.9873228,-0.6599741,0.74386066,0.5901468,0.55542445,0.8682063,-0.89171803,0.31089428,0.0340988
19,-0.18914597,-0.02423582,0.11140778,-0.06383776,0.06749462,-0.33614707,0.11165109,-0.09153164,-0.5090336,-0.21278746,0.22522087,0.07529619,0.18529329,-0.48118427,-0.31783676,0.5502995,-0.1853877,0.8328722,0.22970201,0.07401669,0.29272804,-0.1619001,-0.12347903,0.36169553,-0.5043595,-0.09018968,-0.25937226,-0.30052722,-0.014104119,-0.079841636,-0.10073115,0.1197203,0.35238135,-0.21436726,0.39407215,0.27007434,-0.17270727,-0.09908165,0.26862556,-0.00012193576,-0.104390435,-0.038827468,-0.49273324,0.0048046974,0.016184524,-0.61766636,-0.025263906,-0.03560924,0.22688073,0.6591484,0.16021161,-0.16315448,0.1142867,0.45497492,-0.18699789,-0.20102109,-0.38239488,0.67728585,0.081869535,0.3553863,0.68222225,-0.11095294,0.10652547,0.04382872
20,-0.18914597,-0.02423582,0.11140778,-0.06383776,0.06749462,-0.33614707,0.11165109,-0.09153164,-0.5090336,-0.21278746,0.22522087,0.07529619,0.18529329,-0.48118427,-0.31783676,0.5502995,-0.1853877,0.8328722,0.22970201,0.07401669,0.29272804,-0.1619001,-0.12347903,0.36169553,-0.5043595,-0.09018968,-0.25937226,-0.30052722,-0.014104119,-0.079841636,-0.10073115,0.1197203,0.35238135,-0.21436726,0.39407215,0.27007434,-0.17270727,-0.09908165,0.26862556,-0.00012193576,-0.104390435,-0.038827468,-0.49273324,0.0048046974,0.016184524,-0.61766636,-0.025263906,-0.03560924,0.22688073,0.6591484,0.16021161,-0.16315448,0.1142867,0.45497492,-0.18699789,-0.20102109,-0.38239488,0.67728585,0.081869535,0.3553863,0.68222225,-0.11095294,0.10652547,0.04382872
21,0.12981774,0.36017513,-0.75271523,-0.053044416,0.033803347,0.13924995,-0.10938951,0.7771565,-0.500899,-0.057516847,0.031373773,0.11012494,-0.45379362,-0.8900889,-0.5367506,0.92307997,0.19421686,0.16672108,-0.63541204,-0.08495611,-0.64024436,-0.12160724,-0.9127958,0.33103627,-0.29310203,-0.9031656,-0.50570434,0.23980194,0.18281914,0.07768402,0.10647675,-0.58733875,0.867918,-0.6531553,0.20405158,0.939116,-0.21925724,-0.002860225,0.27806205,-0.006019389,-0.0011591575,-0.15073942,-0.6734629,0.09783767,-0.0011258879,0.49786806,0.04691161,-0.73371714,-0.371895,-0.1270024,0.06390093,-0.8167335,0.28372175,0.40459415,-0.13967869,0.9451763,-0.02265223,0.5168954,0.73422325,0.6032501,0.7359011,-0.91209143,0.33407313,0.013181645
22,-0.1771825,0.21392341,-0.35845208,-0.046158224,0.1507494,-0.2170786,0.072252564,0.45703998,-0.40753552,-0.14204654,0.53216213,0.08607451,0.1535187,-0.837186,-0.38262978,0.7574496,0.00020696875,0.35078195,-0.2328083,0.09439425,-0.40865517,-0.1743149,-0.6560574,0.41246325,-0.3333344,-0.7576202,-0.3961665,-0.114354536,0.11474405,-0.049381867,-0.13302909,-0.2612727,0.7603621,-0.38763243,0.21137443,0.6163306,-0.27375424,-0.12370006,0.23044685,-0.0030431016,-0.28782418,-0.071748026,-0.5567024,-0.07153132,0.006429639,0.32452232,0.023783118,-0.46285275,-0.43583643,0.116347134,0.06811651,-0.57065946,0.22792889,0.32380146,-0.29740134,0.7728277,-0.13022067,0.6077948,0.3073296,0.38562608,0.72103375,-0.7240537,0.32610384,0.043886133
23,-0.1771825,0.21392341,-0.35845208,-0.046158224,0.1507494,-0.2170786,0.072252564,0.45703998,-0.40753552,-0.14204654,0.53216213,0.08607451,0.1535187,-0.837186,-0.38262978,0.7574496,0.00020696875,0.35078195,-0.2328083,0.09439425,-0.40865517,-0.1743149,-0.6560574,0.41246325,-0.3333344,-0.7576202,-0.3961665,-0.114354536,0.11474405,-0.049381867,-0.13302909,-0.2612727,0.7603621,-0.38763243,0.21137443,0.6163306,-0.27375424,-0.12370006,0.23044685,-0.0030431016,-0.28782418,-0.071748026,-0.5567024,-0.07153132,0.006429639,0.32452232,0.023783118,-0.46285275,-0.43583643,0.116347134,0.06811651,-0.57065946,0.22792889,0.32380146,-0.29740134,0.7728277,-0.13022067,0.6077948,0.3073296,0.38562608,0.72103375,-0.7240537,0.32610384,0.043886133
24,-0.38648504,0.47928855,-0.35625714,0.39269787,0.33793032,-0.15717927,0.18706685,0.37539983,-0.043249846,-0.062293228,0.10515077,-0.17371814,-0.20420745,0.15582703,-0.4271253,0.31955293,0.31477672,0.055696413,-0.3700437,0.13157319,-0.50777435,0.04258776,-0.0032283494,0.053141166,0.18749614,-0.4662072,0.31674033,0.29494357,0.30552772,0.21922138,0.047361966,-0.17828317,0.60339403,-0.25375777,0.1489917,0.76067805,-0.006805713,0.2036719,0.123279855,-0.012672318,-0.096591584,-0.17521775,-0.5017718,0.32828066,0.16984738,0.09925399,0.4707691,-0.60675365,-0.15198958,-0.23605463,0.04122578,-0.2125184,0.06438188,0.46130565,-0.21732964,0.009476763,0.1892505,-0.04259646,0.30370736,0.26860166,-0.1439036,-0.22666542,0.043492176,-0.078924276
25,-0.04620373,0.42472142,-0.75875634,-0.051494878,0.075125575,-0.08302953,-0.10512098,0.7874699,-0.39874247,-0.047658097,0.16264299,0.052283622,-0.6309621,-0.8608074,-0.48613453,0.92873365,0.254899,0.1065987,-0.66573673,-0.010557806,-0.6517815,-0.13789004,-0.91214126,0.2810702,-0.23406167,-0.9259409,-0.47911155,0.43590125,0.14566074,0.06363442,0.14562635,-0.5526829,0.8674415,-0.6006486,0.26208028,0.9382771,-0.21559675,-0.0065506008,0.29241616,-0.003330006,-0.17095262,-0.26925153,-0.6664918,0.3129518,0.012729371,0.3465099,0.11419079,-0.74245715,-0.37638405,-0.09908595,0.085257374,-0.74664235,0.16398898,0.45385227,-0.23039179,0.8856762,0.08906609,0.3810155,0.709009,0.5946628,0.67263204,-0.91050476,0.3705201,-0.02969124
26,-0.2545671,0.32689086,-0.86704636,0.24000028,0.43604434,-0.21191312,-0.007994862,0.65227395,-0.14396293,0.009105845,-0.07745909,0.50797814,-0.15321484,-0.56230104,-0.49928775,0.7910351,0.4573317,0.25730655,-0.5402291,0.08093507,-0.5354415,0.42638156,-0.76203144,0.09548459,-0.12736745,-0.7860091,0.6082505,-0.0013551944,0.3103531,0.04758605,0.5274602,-0.24592954,0.8373488,-0.5679904,0.1139337,0.96132475,-0.101802014,0.19672313,0.37221432,0.0017265059,-0.1654337,-0.0135717355,-0.6268362,0.02741224,0.04770822,0.37586606,0.291824,-0.60467064,-0.2455839,-0.0975937,-0.06290788,-0.6515555,-0.31580034,0.52833104,-0.010060117,0.48847103,0.101790875,0.42834577,-0.011898322,0.34980732,0.5591711,-0.86757016,0.32247216,0.11808903
27,0.014092503,0.54159683,-0.8297258,0.010758201,0.17497882,0.08567832,-0.13491566,0.7857703,-0.44647583,-0.034418453,-0.4058366,0.40556708,-0.60566574,-0.8139907,-0.46722668,0.9200916,0.37515032,0.1280968,-0.64149487,-0.014902773,-0.7203856,0.15372746,-0.9133677,0.2407473,-0.21801487,-0.9047945,-0.36466643,0.4036775,0.2149245,0.0690059,0.35455358,-0.65407246,0.87229985,-0.60803497,0.15972802,0.9581738,-0.24610478,0.031695075,0.32778126,-0.0013099595,0.058208697,-0.11983326,-0.71050334,0.23363352,0.009585633,0.4509955,0.21221606,-0.73171157,-0.3670403,-0.13172793,0.15189543,-0.8055461,-0.006162428,0.43663657,-0.15433422,0.89882326,0.0040592975,0.41457903,0.7439925,0.5403968,0.6700589,-0.90845037,0.3875491,0.019117985
28,0.017138744,0.64487916,-0.8950711,0.08415203,0.20890458,0.03722527,-0.0186263,0.73761487,-0.43670118,-0.0043711313,-0.57649046,0.64553314,-0.6431446,-0.41008455,-0.43471876,0.90410525,0.48787326,0.10837736,-0.65262246,-0.054357193,-0.7566253,0.25251168,-0.89205486,0.18559375,-0.1949223,-0.8912818,-0.56799924,0.4725119,0.21946391,0.06845719,0.5634702,-0.6986901,0.8745796,-0.4783348,0.025202695,0.9534686,-0.29192138,0.082669936,0.33670393,0.002017124,0.30516803,0.010103441,-0.6890125,0.09918339,0.012744832,0.39051184,0.44492146,-0.7513666,-0.28919774,-0.13440126,0.1430567,-0.79846686,-0.14867471,0.27428275,-0.07991805,0.83186185,-0.09393151,0.41451725,0.75331175,0.49355063,0.46137223,-0.89755183,0.38872406,0.042791687
29,-0.015874486,0.1719809,-0.037544228,-0.35666677,-0.10011394,-0.31192234,0.02955153,-0.3761107,-0.38531038,-0.2733787,0.81849873,-0.018950524,-0.054056786,-0.87947947,-0.39314535,0.67130893,-0.18034227,0.8412012,0.3193618,0.077278495,-0.56410694,-0.2425914,-0.32977775,0.40043536,-0.34796357,-0.7727015,-0.63530785,-0.6546584,0.13782768,-0.12535529,-0.27832103,0.0408452,0.6664113,0.035221953,0.47900924,0.48679808,-0.22397491,-0.31442985,0.1530593,0.042316835,-0.30107024,0.22614245,-0.36550277,-0.44060338,6.3601845e-05,0.58204836,-0.0962057,-0.37020627,-0.47889492,0.6128775,-0.041262366,-0.4610042,0.3684237,-0.11556665,-0.25674376,0.6065961,-0.59699655,0.76623917,0.18865012,0.5448786,0.82236236,-0.5620623,0.3132702,-0.14154406
30,-0.18330699,0.23271246,-0.48679644,0.021253482,0.16069941,-0.34181583,0.018796522,0.5766978,-0.34076598,-0.08031929,0.54531485,-0.14278051,-0.37838948,-0.7903552,-0.57458866,0.7185173,0.07647076,0.30587766,-0.5903327,0.089695014,-0.49962598,-0.060961686,-0.5469053,0.38479647,-0.26066738,-0.86348706,-0.28617942,-0.016343154,0.12681195,0.12682204,-0.035211332,-0.35509777,0.8414764,-0.5519337,0.25204825,0.8985317,-0.05254144,-0.019031096,0.22683796,-0.010011714,-0.114723794,-0.16794509,-0.61798453,-0.19540514,0.0521642,0.23398632,0.033408467,-0.703097,-0.40304646,-0.13377544,-0.08479807,-0.64946324,0.60775644,0.38958678,-0.010422532,0.77833664,-0.12633905,0.5913277,0.46483883,0.49481732,0.74774987,-0.89018935,0.24862324,-0.061620798
31,-0.28633177,0.26362818,-0.57989484,0.1346404,0.28184304,-0.28925624,0.09898575,0.60704225,-0.27874544,-0.05716727,0.34759983,0.04170628,-0.34165573,-0.67935723,-0.5908359,0.7757612,0.24022353,0.25305122,-0.58216316,0.13966231,-0.52311796,0.087487616,-0.63134325,0.2848599,-0.18493088,-0.78051454,0.20882615,0.14827596,0.18731755,0.09857706,0.09175452,-0.34742114,0.8149593,-0.5973663,0.29788414,0.9393351,-0.118255995,0.028300516,0.29202133,-0.007994207,-0.16877861,-0.21280605,-0.6515398,-0.09525612,0.093351975,0.14733666,0.1312067,-0.6998489,-0.42612255,-0.12948951,-0.07260828,-0.60665464,0.33480385,0.5722291,-0.08436074,0.72058326,0.108908676,0.43742713,0.43857124,0.4596716,0.72374517,-0.89078504,0.20352677,-0.060404465
