,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.4998772,-0.22053456,0.29346177,-0.29689732,-0.5585154,0.7749124,0.08087421,-0.3256558,-0.758753,0.27818003,-0.051694598,0.069812804,0.05886143,-0.07828769,-0.53027,0.52441245,-0.35866162,0.98970884,0.012697633,-0.16272068,0.7639056,0.65205616,-0.034261107,-0.40498587,-0.6288104,0.0011079926,0.36414915,-0.94709766,0.1525298,-0.09388982,0.3057022,0.11078545,0.2795989,-0.5175875,-0.81014454,0.4801136,0.7321824,0.14087285,0.23753801,0.476723,0.737115,0.65211236,0.23697226,-0.6432249,0.009323846,-0.8351325,-0.810378,0.15155587,0.17462146,0.9223427,-0.011504942,0.005037508,-0.30276978,0.7553375,0.31266224,-0.6388307,-0.94018614,0.85926855,-0.09888242,0.58394533,0.22118513,0.027950319,-0.17437391,-0.037554536
11,-0.051555105,0.17625599,-0.4128589,0.05144424,-0.089641325,-0.42915675,-0.18645933,0.27996537,-0.46516308,0.009652867,0.5726496,-0.20996092,0.172854,-0.41645032,-0.2428345,0.6073907,0.028299227,-0.16605654,-0.63206905,-0.15833946,-0.31807226,-0.3051869,-0.42117748,0.03189089,-0.48534065,-0.57524896,0.16190556,0.12832992,0.075079985,0.14150622,-0.4266447,-0.20874584,0.5914894,-0.4683197,0.27445105,0.57673806,0.23467599,0.026629249,0.1810825,-0.042766888,-0.043051116,-0.18043034,-0.2541253,0.051840775,-0.008353547,0.2628715,0.078820355,-0.30389962,-0.12588397,0.13842508,-0.019028686,-0.067542195,0.45406896,0.23429054,0.6233907,0.31100133,-0.29417214,0.15739533,0.32547635,0.23446453,-0.16779137,-0.38121483,0.110475816,0.09189458
12,-0.18914597,-0.02423582,0.11140778,-0.06383776,0.06749462,-0.33614707,0.11165109,-0.09153164,-0.5090336,-0.21278746,0.22522087,0.07529619,0.18529329,-0.48118427,-0.31783676,0.5502995,-0.1853877,0.8328722,0.22970201,0.07401669,0.29272804,-0.1619001,-0.12347903,0.36169553,-0.5043595,-0.09018968,-0.25937226,-0.30052722,-0.014104119,-0.079841636,-0.10073115,0.1197203,0.35238135,-0.21436726,0.39407215,0.27007434,-0.17270727,-0.09908165,0.26862556,-0.00012193576,-0.104390435,-0.038827468,-0.49273324,0.0048046974,0.016184524,-0.61766636,-0.025263906,-0.03560924,0.22688073,0.6591484,0.16021161,-0.16315448,0.1142867,0.45497492,-0.18699789,-0.20102109,-0.38239488,0.67728585,0.081869535,0.3553863,0.68222225,-0.11095294,0.10652547,0.04382872
13,0.20439854,-0.38640004,0.12200927,-0.0543827,-0.04132867,-0.3309182,-0.1468017,-0.015297163,-0.4941899,-0.6196235,0.9375179,0.007946426,0.57376367,-0.8330077,0.6071651,-0.7236677,-0.037234277,0.90147305,0.23538676,0.08476695,0.746981,-0.05507351,0.19873592,-0.50015396,-0.4601996,0.43444705,-0.2671717,-0.7744579,-0.849511,-0.9105923,-0.116024904,-0.1436982,-0.6729857,0.65825266,0.36964893,-0.60566497,0.51728207,-0.38372427,0.03521974,0.8133049,-0.030115409,-0.5847968,0.37647104,-0.7166154,0.029724045,0.7726192,-0.730841,0.111357585,-0.15275091,0.4284114,0.16293977,-0.22048701,0.6748652,-0.5254818,-0.75232846,0.39318648,-0.57306963,0.9134908,0.090205275,0.03139922,0.65387225,-0.006891281,0.1346338,0.5372931
14,0.44780847,-0.32010725,0.07969161,-0.17575829,-0.19302401,-0.39246354,-0.23319373,-0.022552213,-0.6048274,-0.5710492,0.9669695,0.0037740397,0.5384654,-0.90520376,0.47366288,-0.49575472,-0.037472986,0.91477805,0.23710133,0.07249337,0.7190978,-0.22739877,-0.070545614,-0.8252837,-0.64297384,-0.07840553,-0.46647555,-0.89845705,-0.6883742,-0.841061,-0.18972488,-0.20768905,-0.5596779,0.3489675,0.42282134,-0.38555872,0.48539203,-0.32640332,0.05798962,0.8064962,0.05170003,-0.70737344,0.10224679,-0.6410501,0.0173447,0.7630094,-0.6888896,0.095244005,-0.5252836,0.55517656,0.14021073,-0.20240252,0.739924,-0.59057367,-0.8002416,0.8050066,-0.87128615,0.92324114,0.13772793,0.100957416,0.741092,-0.06749394,0.2225049,0.5087426
15,0.08049592,-0.15255769,-0.0017697369,-0.08803325,0.057358727,-0.14359444,-0.3244886,0.03140227,-0.5955534,-0.46169218,0.91429394,0.0027468058,0.56084865,-0.6980561,0.288776,-0.28716478,-0.020679185,0.18070729,-0.1353926,0.11259698,-0.15086743,-0.17533137,0.047475535,0.29577512,-0.2613396,-0.13288788,-0.24422061,-0.5239842,-0.5553433,-0.8262569,-0.073981166,-0.15728685,-0.15589087,-0.12164113,0.41074023,0.050423495,0.38639408,-0.16017771,0.11081956,0.7053289,0.0082033165,-0.15853168,0.05560304,-0.20440151,0.04379916,0.6876955,-0.67048115,0.073322915,0.0038100735,0.24736829,0.055268858,0.070301116,0.68038845,-0.23946069,0.16168922,0.67012584,-0.58124846,0.7558006,0.18663645,-0.09102092,0.39784676,-0.01718319,0.040654354,0.44867098
16,0.48097232,-0.0059941844,-0.07530442,-0.26210734,-0.18565752,-0.122790255,-0.16129006,0.07188848,-0.67903805,-0.34746704,0.88196176,0.019994637,0.34539193,-0.89151615,-0.3471836,0.6893769,-0.06709565,0.88156223,0.034285832,0.06839295,-0.08296021,-0.4584997,-0.28995115,0.7201159,-0.51710737,0.024557004,-0.43283576,-0.4549461,-0.24710184,-0.61377037,-0.041626032,-0.35767725,0.17536789,-0.2928506,0.50424737,0.25865188,0.19202575,-0.21562128,0.1020912,0.5235925,0.2351216,-0.19218811,-0.37451375,-0.6180621,0.007070429,0.7588227,-0.58622384,-0.25445512,-0.5053322,0.7171668,0.120695956,-0.54033107,0.7402719,-0.20563942,-0.24730128,0.94929653,-0.6307001,0.77700454,0.2810925,0.26251942,0.76234615,-0.24435446,0.15862845,0.1891889
17,-0.057912834,-0.17569341,0.0038783355,0.009140574,0.14398791,-0.15041952,-0.32087156,0.042022407,-0.41124085,-0.4920703,0.8866649,0.013729187,0.60531956,-0.7117866,0.42376456,-0.5896547,-0.022722365,0.100438915,-0.034786064,0.13789839,-0.117881745,-0.10413313,0.16289455,-0.029931556,-0.099293046,-0.10035588,-0.25193292,-0.17995207,-0.6488507,-0.84958607,-0.07073262,-0.17393044,-0.31172845,0.016153488,0.35115483,-0.049263496,0.24930361,-0.22286476,0.08912215,0.6877894,-0.04485487,-0.25905684,-0.0010833605,0.013868276,0.08324068,0.6536517,-0.49836096,0.08514335,-0.16151369,0.036994092,0.092044964,-0.013234882,0.6207999,-0.29532406,-0.2619688,0.5706794,-0.3555936,0.6668726,0.23764765,-0.06637016,0.38911965,-0.02131651,0.060672116,0.4794657
18,0.03437436,0.6184724,-0.8717315,0.048226643,0.21752772,0.075060956,-0.16801083,0.76027715,-0.4646778,-0.016582508,-0.5807911,0.6199309,-0.6226334,-0.6705646,-0.45127994,0.9090823,0.44712853,0.13247888,-0.64408994,-0.050075836,-0.7493785,0.25157234,-0.8959524,0.21799365,-0.22001933,-0.8937473,-0.52533674,0.44371602,0.21568467,0.075057946,0.45854124,-0.68165106,0.8811912,-0.5330023,0.045917295,0.9581586,-0.28418437,0.060669895,0.32383603,0.002239661,0.29122332,-0.022151064,-0.70740706,0.041227303,0.009604504,0.44877297,0.33924744,-0.7357148,-0.32012028,-0.14682533,0.14004728,-0.82022804,-0.110264935,0.32804388,-0.09483558,0.8743049,-0.10869566,0.45016837,0.7498748,0.5128693,0.58366024,-0.9011069,0.38327998,0.04144763
19,-0.2429988,0.20838535,-0.57977754,0.44287667,0.36695278,-0.20803925,-0.6242812,0.21025205,-0.22272268,-0.15613031,0.34633735,0.33301145,0.7981439,-0.58896637,-0.07062979,0.407524,0.2790405,0.031337284,-0.2662033,0.28362077,-0.61760426,0.030856702,-0.20501259,-0.31003386,0.14878494,-0.5801928,0.4058583,0.46721894,0.34389436,-0.29323974,-0.05426114,-0.36139598,0.058538437,-0.31000242,0.29889536,0.6259629,-0.07922626,0.55616415,0.33905992,0.13271517,-0.09420397,-0.4070227,-0.37308836,0.4619916,0.20408155,0.42147952,0.37379545,-0.30095178,-0.2916433,-0.026919108,0.21746358,-0.23266235,-0.09589946,0.14839499,-0.32246,0.33207273,0.23934345,0.009321259,0.41217658,0.08413375,0.05107604,-0.11562077,-0.0886863,0.55935377
20,0.21296218,-0.018873239,-0.11033973,-0.071847275,-0.21290503,-0.5370917,-0.4625551,0.036751334,-0.622301,-0.34220308,0.9462421,-0.055834845,0.62748474,-0.655645,-0.025516883,0.22594723,-0.017510666,0.028141059,-0.3883905,0.02827299,-0.3925609,-0.28585106,-0.08811582,0.041086823,-0.57838076,-0.28309998,-0.30398923,-0.74563533,-0.19920103,-0.48620415,-0.3090303,-0.15311222,0.34962615,-0.08574565,0.33684176,0.18390839,0.6198994,-0.13283893,0.10802576,0.49930412,0.037224777,-0.05392651,0.10038885,-0.45817718,0.016598135,0.61883926,-0.61296505,-0.08078068,0.10138512,0.31602818,0.00091718946,0.27142954,0.7064882,-0.27374628,0.7950525,0.649038,-0.8463779,0.8360783,0.19096227,0.017713118,0.1453273,-0.13267618,0.09502407,0.4017375
21,0.24714798,-0.04310978,0.12611094,-0.17146058,-0.3049597,0.56543005,0.05960603,-0.12830333,-0.8322364,0.22994652,0.12201003,0.09512237,-0.0054861335,-0.17954135,-0.40643474,0.5708749,-0.34446797,0.9648967,0.09776068,-0.17330909,0.046818063,0.11682322,-0.057572182,0.22905415,-0.6358884,-0.028615309,0.41723007,-0.71500343,0.040165655,-0.0013181771,0.053268064,0.048206236,0.3496621,-0.78228724,-0.8650617,0.85504746,-0.5525357,0.076116435,0.3481648,0.037227914,0.6069219,0.36999938,-0.6787804,-0.100970395,0.004834278,-0.77835065,-0.46668682,0.047842983,-0.063623965,0.8770198,-0.31864956,-0.07319513,0.15591125,0.8728921,0.09879917,0.008916683,-0.6835967,0.51151633,0.053095803,0.74340343,0.50305235,0.082304396,-0.071179956,-0.19058798
22,-0.19486625,0.40771958,-0.7935997,0.11161436,0.28346255,-0.14040044,0.06594593,0.7319863,-0.35843337,-0.02823907,0.2027718,0.05305669,-0.5661637,-0.6382744,-0.5261325,0.8919535,0.35251632,0.14098899,-0.65718174,-0.023299154,-0.66036946,0.2426236,-0.8150342,0.13470443,-0.17247921,-0.89285237,0.17995752,0.2856849,0.20787686,0.049969543,0.086739615,-0.37489069,0.8415048,-0.57976055,0.16700488,0.94172686,-0.22677423,0.041422,0.32214192,-0.0018942087,-0.092988774,-0.12280666,-0.7061161,0.120041855,0.01384871,0.3035338,0.21303947,-0.7360612,-0.34183007,-0.11195621,-0.027797585,-0.5783937,-0.14669573,0.38482895,-0.14287776,0.6635092,0.17703378,0.2776422,0.6072778,0.47817814,0.5687241,-0.8926391,0.36981454,-0.05083843
23,-0.1699877,0.4586401,-0.77577096,0.046223685,0.18124637,-0.13208123,0.013357907,0.70728546,-0.3339526,-0.033000704,0.24152094,-0.1396617,-0.63792855,-0.48805124,-0.4829813,0.8849684,0.29801413,0.116835736,-0.67449164,-0.047152184,-0.6171139,0.08066833,-0.77340215,0.12531525,-0.14132838,-0.914123,-0.12740815,0.292422,0.16525148,0.06273108,-0.013260787,-0.36982724,0.83593875,-0.4754175,0.17826809,0.9041193,-0.18330227,0.0066699567,0.24680193,-0.0022317441,-0.07200066,-0.12343549,-0.6242671,0.13512754,0.009281171,0.24881501,0.20824938,-0.7605963,-0.30940405,-0.120525904,-0.025925577,-0.5217378,-0.054443255,0.3346808,-0.15287493,0.5594904,0.14432551,0.086098164,0.65173143,0.5126777,0.4530692,-0.89588654,0.33840123,-0.07430966
24,-0.3035009,0.31404206,-0.4470015,0.24312595,0.31963348,-0.14494853,0.19810535,0.43793422,-0.34998465,-0.08040866,0.26173005,0.2562326,0.22702202,-0.608857,-0.29897797,0.65703076,0.20407967,0.26252815,-0.29568267,0.055344194,-0.4651748,0.008314995,-0.50110203,0.104486585,-0.21121405,-0.636582,-0.09415354,0.21302901,0.26125082,0.03286551,-0.020246262,-0.24743876,0.5933825,-0.42947915,0.11565127,0.57016975,-0.2377213,0.18112282,0.26041934,-0.0056605306,-0.18695268,-0.12319666,-0.62168956,0.07398387,-0.016097965,0.32231975,0.30931997,-0.3813464,-0.26199168,-0.053322487,0.15628617,-0.48540547,-0.13427107,0.33059514,-0.29679316,0.33715653,0.027929554,0.43018898,0.26537612,0.23962255,0.4843123,-0.57813656,0.24497768,0.12656292
25,-0.068490446,-0.033875726,0.116359025,-0.05768453,0.009656767,0.15491699,0.0901663,-0.012404896,-0.6764523,0.16380017,0.082696296,0.11884053,0.012100456,-0.23703218,-0.33720648,0.5514099,-0.2817936,0.88472563,0.1715189,-0.07552081,0.039700985,0.06730159,-0.09036716,0.044774573,-0.36819065,-0.061298296,0.3675644,-0.25975427,0.06338318,-0.010378202,0.03999788,0.14664054,0.25652808,-0.74490947,-0.6188655,0.83114225,-0.47988126,0.10357292,0.35637775,-0.0024753052,0.15036854,0.059712775,-0.65309596,0.02564184,0.007420469,-0.7087344,-0.1492057,0.06578147,-0.07689645,0.7941494,-0.12368202,-0.06505936,-0.04152129,0.8613271,-0.08141926,-0.049789473,-0.24857293,0.42220655,0.053827256,0.6065701,0.49729556,0.07906741,-0.08914009,-0.20792681
26,0.5716389,-0.07080772,0.24428901,-0.20068026,-0.6404216,0.15764992,0.0048038918,-0.13795796,-0.8710296,0.18166418,-0.06930312,0.037444968,-0.005694857,-0.088272095,-0.4553208,0.5998769,-0.36490396,0.9777111,-0.35826272,-0.2621687,-0.006833873,-0.13350968,-0.05583486,0.34953532,-0.75390047,-0.018355409,0.3810963,-0.86623734,0.041135445,0.038751334,0.06017953,-0.106507815,0.57659984,-0.7594588,-0.83106005,0.78475446,0.03784887,0.03959404,0.2282405,-0.07110631,0.8150664,0.7030614,-0.20792815,-0.30350342,0.0007586399,-0.719278,-0.5900139,-0.019714557,-0.06958731,0.9039439,-0.46624577,-0.1219782,0.3654583,0.8326337,0.25107667,-0.12192574,-0.8678348,0.6820649,0.13768637,0.74418294,0.49365944,0.11839128,-0.04829015,-0.0899565
27,0.34109366,-0.11820907,0.23782396,-0.16533485,-0.5930321,0.06688002,-0.010818719,0.31248724,-0.7907892,0.16092294,-0.20289549,0.061303865,-0.06997378,-0.011586643,-0.4250181,0.6028963,-0.3112703,0.95580935,-0.661813,-0.30433503,-0.04758231,-0.24002962,-0.10147429,0.20958501,-0.71502113,-0.01517102,0.54830015,-0.5740094,0.02724053,0.014283651,0.1274939,0.160835,0.57767314,-0.713657,-0.7187173,0.81747687,0.30353153,0.06877968,0.3040444,-0.054128043,0.75091225,0.6694228,-0.46498245,0.18505327,0.0046377033,-0.63551897,-0.44985235,-0.056571055,0.22195596,0.82746446,-0.4944662,-0.015647974,-0.09179638,0.80455256,0.28191376,-0.6562322,-0.8205642,0.38929537,0.093578875,0.7758719,-0.09620297,0.24088034,-0.11240995,-0.08238696
28,0.24714798,-0.04310978,0.12611094,-0.17146058,-0.3049597,0.56543005,0.05960603,-0.12830333,-0.8322364,0.22994652,0.12201003,0.09512237,-0.0054861335,-0.17954135,-0.40643474,0.5708749,-0.34446797,0.9648967,0.09776068,-0.17330909,0.046818063,0.11682322,-0.057572182,0.22905415,-0.6358884,-0.028615309,0.41723007,-0.71500343,0.040165655,-0.0013181771,0.053268064,0.048206236,0.3496621,-0.78228724,-0.8650617,0.85504746,-0.5525357,0.076116435,0.3481648,0.037227914,0.6069219,0.36999938,-0.6787804,-0.100970395,0.004834278,-0.77835065,-0.46668682,0.047842983,-0.063623965,0.8770198,-0.31864956,-0.07319513,0.15591125,0.8728921,0.09879917,0.008916683,-0.6835967,0.51151633,0.053095803,0.74340343,0.50305235,0.082304396,-0.071179956,-0.19058798
29,0.28122383,0.025792608,0.13532372,-0.009867955,-0.19214012,-0.5766463,0.008014998,0.3660865,-0.7209157,-0.01756213,0.13050762,-0.048377957,0.25880772,-0.5123432,-0.6515445,0.7649787,-0.032261394,0.6608545,-0.60576236,-0.13028266,-0.26249364,-0.010486598,-0.3609373,0.35655633,-0.6542211,-0.09406821,-0.0062703444,-0.28443247,0.13753931,0.16774386,-0.14597157,-0.30644193,0.78380954,-0.8363247,-0.3305002,0.8877756,0.48293993,0.028085934,0.16419707,-0.08219953,0.4043712,-0.044501286,-0.1626413,-0.28425702,-0.0043922416,0.26172185,-0.26001173,-0.4361005,-0.39305994,0.2511011,-0.20394816,-0.6433967,0.77393025,0.43032286,0.37140742,0.8860081,-0.6025525,0.77955943,-0.038572557,0.32706183,0.7038316,-0.66771513,0.110223524,0.0010130147
30,0.013909224,0.34530902,-0.7231791,-0.00889215,0.06892688,-0.14286862,-0.01063198,0.71158475,-0.43475372,-0.05324353,0.2819693,-0.06393269,-0.3245852,-0.7342195,-0.5813042,0.8969247,0.18000169,0.25919205,-0.63054013,-0.06002556,-0.52115244,-0.043321356,-0.83171785,0.31335232,-0.34155342,-0.790811,-0.19097252,0.20478866,0.17236662,0.09252057,0.020085633,-0.49736592,0.84108377,-0.6915508,0.19539858,0.9311915,-0.1395553,-0.005391578,0.20864815,-0.012572612,0.011628186,-0.11104533,-0.66687834,-0.16863818,0.00413296,0.43178383,0.062306806,-0.7407487,-0.42485732,-0.19090751,-0.08528939,-0.7860438,0.4197603,0.52256227,-0.00678135,0.9078529,-0.0056820977,0.4940726,0.5699429,0.50151455,0.6820718,-0.9129457,0.23537251,-0.03365915
31,-0.40929985,0.2328213,0.07401011,0.31722403,0.28860703,-0.27779663,0.28012502,0.25269404,-0.26454607,-0.07182325,0.10405649,0.2261615,0.32182714,-0.34657374,-0.44024518,0.51681334,0.11062053,0.38019285,-0.14528853,0.18094726,-0.41459176,-0.1415803,-0.029134756,0.24740309,-0.26642635,-0.16270715,0.43167868,0.45693925,0.36629435,0.027365068,0.06417111,-0.16190906,0.5678199,-0.4903238,0.2351424,0.86939317,-0.10237218,0.15085414,0.32836047,-0.039408736,-0.26581857,-0.40181473,-0.6145969,0.14821789,0.09369156,-0.35014156,0.33037713,-0.41544032,-0.25660798,0.16484244,0.053132504,-0.32040462,0.15291896,0.647921,-0.20301655,0.259673,0.36045626,0.36743313,0.26459348,0.3470432,0.7077878,-0.13311668,0.00047268585,-0.05061491
