,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
12,0.0,1.0545095,1.1775129,0.0,0.0,0.0,0.0,0.35497943,0.0,0.0,1.0290236,0.30131447,0.0,0.0,0.7119863,0.0,0.0,0.0,1.143668,1.5084494,0.0,1.0644062,0.0,0.6684989,0.8940813,1.5822616,0.0,0.9014274,0.0,0.0,0.0,0.9503871,1.6181959,0.9554562,0.72075486,0.824904,0.0,0.0,0.5243937,0.0,0.0,0.63942456,1.0372683,0.0,0.0,0.7830221,0.6792593,1.5459774,0.6823144,1.2586411,0.0,0.0,0.0,0.47108805,0.0,0.52055484,0.5480442,0.0,0.6008089,0.0,0.0,0.0,1.0407495,1.8559195
13,0.34817618,0.0,0.0,0.086518645,1.0520519,1.4739407,1.0744876,0.0,1.1801766,0.71515375,0.0,0.0,0.19347107,1.1062541,0.0,0.2768274,1.3871394,1.4109254,0.15794745,0.0,1.1750726,0.0,0.88645965,0.0,0.0,0.0,1.1412573,0.0,1.2405305,0.0,0.9598476,0.0,0.0,0.0,0.0,0.0,0.35155454,0.0,0.0,0.15166703,0.007297393,0.0,0.0,0.0,0.9863548,0.0,0.0,0.0,0.0,0.0,1.0846113,0.7435135,1.2725887,0.0,0.051792532,0.0,0.0,0.0,0.0,0.9732376,0.2731374,0.0,0.0,0.0
14,0.0,1.1178482,1.2829618,0.0,0.0,0.0,0.0,0.32228178,0.0,0.0,1.132089,0.3311542,0.0,0.0,0.7792847,0.0,0.0,0.0,1.2620611,1.6011597,0.0,1.1642001,0.0,0.7925728,1.0204115,1.7098624,0.0,1.0845015,0.0,0.0,0.0,0.93482864,1.7781129,1.1308725,0.8183235,0.985422,0.0,0.0,0.6174352,0.0,0.0,0.7630408,1.1283115,0.0,0.0,0.84314615,0.76385146,1.5489187,0.86442775,1.3882517,0.0,0.0,0.0,0.5295502,0.0,0.56167144,0.66175437,0.0,0.56953293,0.0,0.0,0.0,1.1948558,1.9163972
15,0.0,0.34187663,0.28899333,0.0,0.0,0.0,0.0,0.27001193,0.0,0.0,0.13150598,0.0,0.0,0.0,0.22133087,0.0,0.0,0.0,0.18685517,0.52771646,0.0,0.2074478,0.0,0.061959423,0.10492534,0.53195703,0.0,0.0,0.0,0.0,0.0,0.46670648,0.3868721,0.08654222,0.043714117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115078144,0.0,0.0,0.25275785,0.09456739,0.948074,0.0,0.17480542,0.0,0.0,0.0,0.0,0.0,0.23784679,0.0,0.0,0.4597499,0.0,0.50775033,0.0,0.19675359,0.8248507
16,0.0,1.1090051,1.2242042,0.0,0.0,0.0,0.0,0.15293424,0.0,0.0,1.1117835,0.25848767,0.0,0.0,0.94528586,0.0,0.0,0.0,1.2126927,1.5996022,0.0,1.0197113,0.0,0.8022827,1.0639435,1.5138887,0.0,1.0776597,0.0,0.0,0.0,0.98859465,1.5906641,1.0367506,0.91784877,0.96395266,0.0,0.0,0.5696992,0.0,0.0,0.86625516,1.1138381,0.0,0.0,0.92630833,0.8717903,1.4556565,0.7535578,1.3560915,0.0,0.0,0.0,0.5356686,0.0,0.66030765,0.66662914,0.0,0.42920914,0.0,0.0,0.0,1.1888272,1.8201014
17,0.0,1.0089271,1.0742213,0.0,0.0,0.0,0.0,0.0088025,0.0,0.0,0.9707992,0.18183906,0.0,0.0,0.89949757,0.0,0.0,0.0,0.9968129,1.4446628,0.0,0.81321377,0.0,0.6273263,0.88396716,1.2225733,0.0,0.8137772,0.0,0.0,0.0,1.0118726,1.2305496,0.7736281,0.8063502,0.72640866,0.0,0.0,0.4242874,0.0,0.0,0.78427035,0.9321244,0.0,0.0,0.8330806,0.74647224,1.3022399,0.5296157,1.1033006,0.0,0.0,0.0,0.42326337,0.0,0.6053202,0.51031363,0.0,0.34920797,0.0,0.0,0.0,1.0341412,1.5819552
18,0.0,1.1288525,1.2204554,0.0,0.0,0.0,0.0,0.2218331,0.0,0.0,1.0866994,0.28941408,0.0,0.0,0.90990216,0.0,0.0,0.0,1.181327,1.5982718,0.0,1.0362384,0.0,0.7827603,1.0284106,1.5236074,0.0,1.0162525,0.0,0.0,0.0,1.0222771,1.5798602,1.0136672,0.8768242,0.8979189,0.0,0.0,0.5421555,0.0,0.0,0.8056088,1.1137234,0.0,0.0,0.8962942,0.79031026,1.5062692,0.74526834,1.336455,0.0,0.0,0.0,0.5071633,0.0,0.649107,0.62389356,0.0,0.48762363,0.0,0.0,0.0,1.1499025,1.8461796
19,0.0,1.0280886,1.0843245,0.0,0.0,0.0,0.0,0.13030557,0.0,0.0,0.95603025,0.22620697,0.0,0.0,0.841334,0.0,0.0,0.0,1.006014,1.45243,0.0,0.8890547,0.0,0.6152777,0.865213,1.3249862,0.0,0.781278,0.0,0.0,0.0,1.0090183,1.3038679,0.7867583,0.7490145,0.68960685,0.0,0.0,0.40605983,0.0,0.0,0.70764196,0.94770247,0.0,0.0,0.7876204,0.666158,1.4103899,0.56560504,1.1145995,0.0,0.0,0.0,0.42528516,0.0,0.57559323,0.49860787,0.0,0.46429953,0.0,0.0,0.0,1.0118088,1.6568668
20,0.0,1.1371043,1.2779727,0.0,0.0,0.0,0.0,0.32512826,0.0,0.0,1.1228645,0.33271644,0.0,0.0,0.8050606,0.0,0.0,0.0,1.2589473,1.6086692,0.0,1.1560621,0.0,0.79188496,1.0238699,1.6857831,0.0,1.0679389,0.0,0.0,0.0,0.9626335,1.7523206,1.1153744,0.82407796,0.9646082,0.0,0.0,0.60229504,0.0,0.0,0.7618628,1.1360651,0.0,0.0,0.8613294,0.76963544,1.5629272,0.84264594,1.3934883,0.0,0.0,0.0,0.5333448,0.0,0.58384484,0.6499961,0.0,0.56997544,0.0,0.0,0.0,1.1843188,1.921717
21,0.0,1.1285896,1.2203271,0.0,0.0,0.0,0.0,0.22187763,0.0,0.0,1.0866746,0.28935835,0.0,0.0,0.9097728,0.0,0.0,0.0,1.1813275,1.5987856,0.0,1.035984,0.0,0.7830091,1.0283109,1.5236739,0.0,1.016632,0.0,0.0,0.0,1.022226,1.5802654,1.0139887,0.87711847,0.89799017,0.0,0.0,0.542408,0.0,0.0,0.80568767,1.1140927,0.0,0.0,0.8960971,0.7905735,1.5060503,0.74512357,1.336658,0.0,0.0,0.0,0.50712556,0.0,0.6492545,0.6241213,0.0,0.48729822,0.0,0.0,0.0,1.1497076,1.8464015
22,0.0,1.1634601,1.2545851,0.0,0.0,0.0,0.0,0.3044948,0.0,0.0,1.105371,0.31457913,0.0,0.0,0.8650686,0.0,0.0,0.0,1.2471222,1.6178488,0.0,1.1251819,0.0,0.7876058,1.0237886,1.6229087,0.0,1.0258627,0.0,0.0,0.0,1.0091999,1.6767484,1.0761882,0.8441933,0.91892874,0.0,0.0,0.57173675,0.0,0.0,0.7640269,1.1360382,0.0,0.0,0.88908815,0.7854338,1.5711656,0.79025203,1.3877578,0.0,0.0,0.0,0.5411693,0.0,0.629041,0.6320709,0.0,0.557835,0.0,0.0,0.0,1.1614411,1.9185538
23,0.0,1.0971371,1.2212268,0.0,0.0,0.0,0.0,0.17176326,0.0,0.0,1.1087917,0.26266786,0.0,0.0,0.90410817,0.0,0.0,0.0,1.2034923,1.5846683,0.0,1.0280478,0.0,0.7798624,1.0369849,1.5219374,0.0,1.0531731,0.0,0.0,0.0,0.9817008,1.5922796,1.0288335,0.89158535,0.9541025,0.0,0.0,0.57316506,0.0,0.0,0.83859885,1.0987077,0.0,0.0,0.90262944,0.8410561,1.4519525,0.74945164,1.3416791,0.0,0.0,0.0,0.5215163,0.0,0.6352409,0.6488149,0.0,0.44422123,0.0,0.0,0.0,1.1720817,1.8203079
24,0.0,1.1634293,1.2567807,0.0,0.0,0.0,0.0,0.30767402,0.0,0.0,1.1090754,0.31605554,0.0,0.0,0.8649032,0.0,0.0,0.0,1.2498106,1.6244106,0.0,1.1266301,0.0,0.79304343,1.0259564,1.6289574,0.0,1.0324141,0.0,0.0,0.0,1.0084614,1.6848317,1.0825013,0.84787977,0.92251587,0.0,0.0,0.57583547,0.0,0.0,0.766026,1.1403493,0.0,0.0,0.8881151,0.7863956,1.5739863,0.79526013,1.3922143,0.0,0.0,0.0,0.5420086,0.0,0.6307354,0.6360114,0.0,0.55868495,0.0,0.0,0.0,1.1632229,1.9246843
25,0.0,1.1292273,1.2029331,0.0,0.0,0.0,0.0,0.1536991,0.0,0.0,1.0942451,0.25916466,0.0,0.0,0.99147016,0.0,0.0,0.0,1.1865169,1.6101656,0.0,0.9751206,0.0,0.8063617,1.0692474,1.4659076,0.0,1.0535353,0.0,0.0,0.0,1.0274867,1.5338945,0.9949414,0.9338712,0.9164416,0.0,0.0,0.53671664,0.0,0.0,0.8693706,1.1176555,0.0,0.0,0.9492243,0.8805002,1.4782531,0.71359634,1.3470197,0.0,0.0,0.0,0.534734,0.0,0.6926384,0.645335,0.0,0.42772734,0.0,0.0,0.0,1.1664001,1.8123162
26,0.0,1.1288525,1.2204554,0.0,0.0,0.0,0.0,0.2218331,0.0,0.0,1.0866994,0.28941408,0.0,0.0,0.90990216,0.0,0.0,0.0,1.181327,1.5982718,0.0,1.0362384,0.0,0.7827603,1.0284106,1.5236074,0.0,1.0162525,0.0,0.0,0.0,1.0222771,1.5798602,1.0136672,0.8768242,0.8979189,0.0,0.0,0.5421555,0.0,0.0,0.8056088,1.1137234,0.0,0.0,0.8962942,0.79031026,1.5062692,0.74526834,1.336455,0.0,0.0,0.0,0.5071633,0.0,0.649107,0.62389356,0.0,0.48762363,0.0,0.0,0.0,1.1499025,1.8461796
27,0.0,1.0287557,1.0847235,0.0,0.0,0.0,0.0,0.13033906,0.0,0.0,0.9563507,0.22644237,0.0,0.0,0.84185106,0.0,0.0,0.0,1.0063319,1.4523224,0.0,0.88978726,0.0,0.61542267,0.8658324,1.3255605,0.0,0.78150094,0.0,0.0,0.0,1.009207,1.3039484,0.786788,0.7492045,0.6899408,0.0,0.0,0.40607783,0.0,0.0,0.7080792,0.9479103,0.0,0.0,0.7882083,0.6663329,1.4107065,0.5660258,1.1149892,0.0,0.0,0.0,0.42587024,0.0,0.5757829,0.49866557,0.0,0.46465686,0.0,0.0,0.0,1.0123785,1.6569562
28,0.0,1.1371042,1.2779723,0.0,0.0,0.0,0.0,0.32512823,0.0,0.0,1.1228644,0.33271646,0.0,0.0,0.80506057,0.0,0.0,0.0,1.2589474,1.6086693,0.0,1.1560619,0.0,0.7918851,1.0238696,1.6857831,0.0,1.0679388,0.0,0.0,0.0,0.9626335,1.7523203,1.1153747,0.82407784,0.9646082,0.0,0.0,0.6022951,0.0,0.0,0.7618628,1.1360651,0.0,0.0,0.8613294,0.7696355,1.562927,0.842646,1.3934884,0.0,0.0,0.0,0.5333446,0.0,0.58384496,0.649996,0.0,0.56997555,0.0,0.0,0.0,1.1843188,1.921717
29,0.0,1.1279441,1.2121061,0.0,0.0,0.0,0.0,0.18300758,0.0,0.0,1.0912548,0.27443826,0.0,0.0,0.94772965,0.0,0.0,0.0,1.1789178,1.6026018,0.0,1.0047312,0.0,0.79241836,1.046221,1.4917449,0.0,1.0300405,0.0,0.0,0.0,1.0278311,1.5506097,1.0012189,0.9056005,0.9053088,0.0,0.0,0.540104,0.0,0.0,0.8392432,1.1131568,0.0,0.0,0.9193315,0.8273125,1.4850578,0.7295417,1.3373319,0.0,0.0,0.0,0.51618207,0.0,0.6698988,0.63267,0.0,0.4543384,0.0,0.0,0.0,1.1576467,1.8255993
30,0.0,1.08775,1.2162426,0.0,0.0,0.0,0.0,0.18476886,0.0,0.0,1.1041051,0.26539838,0.0,0.0,0.8734333,0.0,0.0,0.0,1.1915987,1.5705105,0.0,1.0316193,0.0,0.75952554,1.0134999,1.5225478,0.0,1.0299637,0.0,0.0,0.0,0.97808313,1.5864974,1.0156877,0.86947066,0.9410152,0.0,0.0,0.57159054,0.0,0.0,0.8170405,1.0839545,0.0,0.0,0.8822396,0.8146852,1.4495289,0.74269074,1.3251594,0.0,0.0,0.0,0.5091052,0.0,0.6146629,0.63178825,0.0,0.45565647,0.0,0.0,0.0,1.1565987,1.8156989
31,0.0,1.1285896,1.2203271,0.0,0.0,0.0,0.0,0.22187763,0.0,0.0,1.0866746,0.28935835,0.0,0.0,0.9097728,0.0,0.0,0.0,1.1813275,1.5987856,0.0,1.035984,0.0,0.7830091,1.0283109,1.5236739,0.0,1.016632,0.0,0.0,0.0,1.022226,1.5802654,1.0139887,0.87711847,0.89799017,0.0,0.0,0.542408,0.0,0.0,0.80568767,1.1140927,0.0,0.0,0.8960971,0.7905735,1.5060503,0.74512357,1.336658,0.0,0.0,0.0,0.50712556,0.0,0.6492545,0.6241213,0.0,0.48729822,0.0,0.0,0.0,1.1497076,1.8464015
32,0.0,1.0877887,1.2161099,0.0,0.0,0.0,0.0,0.18425494,0.0,0.0,1.1038038,0.2652453,0.0,0.0,0.8735942,0.0,0.0,0.0,1.1911697,1.5700616,0.0,1.0314231,0.0,0.7591604,1.0133399,1.5220871,0.0,1.0296217,0.0,0.0,0.0,0.9782244,1.5858754,1.0150381,0.8693054,0.9406545,0.0,0.0,0.5712641,0.0,0.0,0.81738114,1.083671,0.0,0.0,0.8822957,0.8147808,1.4489493,0.7421059,1.3247712,0.0,0.0,0.0,0.50912374,0.0,0.61467725,0.6315601,0.0,0.4554132,0.0,0.0,0.0,1.1565197,1.8150356
33,0.0,1.1283599,1.2204086,0.0,0.0,0.0,0.0,0.22240004,0.0,0.0,1.0870034,0.28943437,0.0,0.0,0.90941995,0.0,0.0,0.0,1.1817019,1.5991856,0.0,1.0361326,0.0,0.7832902,1.0282847,1.5240285,0.0,1.0168877,0.0,0.0,0.0,1.0219911,1.5808129,1.0146071,0.8771057,0.8982617,0.0,0.0,0.542741,0.0,0.0,0.8051288,1.1142226,0.0,0.0,0.89590245,0.79025495,1.5067911,0.7457059,1.3368912,0.0,0.0,0.0,0.5068734,0.0,0.6491139,0.62423086,0.0,0.48766673,0.0,0.0,0.0,1.1496872,1.847111
34,0.0,1.1638685,1.2548015,0.0,0.0,0.0,0.0,0.30454102,0.0,0.0,1.1054192,0.31483957,0.0,0.0,0.86568063,0.0,0.0,0.0,1.2469182,1.6184042,0.0,1.1251454,0.0,0.7880596,1.024086,1.6232554,0.0,1.0263659,0.0,0.0,0.0,1.0095627,1.6770583,1.0762471,0.8445938,0.9187971,0.0,0.0,0.5716531,0.0,0.0,0.7648885,1.1363524,0.0,0.0,0.8891952,0.7857804,1.571044,0.79014647,1.3880817,0.0,0.0,0.0,0.5415827,0.0,0.62952554,0.63237,0.0,0.5578493,0.0,0.0,0.0,1.1616141,1.9187492
35,0.0,1.1634601,1.2545851,0.0,0.0,0.0,0.0,0.3044948,0.0,0.0,1.105371,0.31457913,0.0,0.0,0.8650686,0.0,0.0,0.0,1.2471222,1.6178488,0.0,1.1251819,0.0,0.7876058,1.0237886,1.6229087,0.0,1.0258627,0.0,0.0,0.0,1.0091999,1.6767484,1.0761882,0.8441933,0.91892874,0.0,0.0,0.57173675,0.0,0.0,0.7640269,1.1360382,0.0,0.0,0.88908815,0.7854338,1.5711656,0.79025203,1.3877578,0.0,0.0,0.0,0.5411693,0.0,0.629041,0.6320709,0.0,0.557835,0.0,0.0,0.0,1.1614411,1.9185538
36,0.0,1.0877887,1.2161099,0.0,0.0,0.0,0.0,0.18425494,0.0,0.0,1.1038038,0.2652453,0.0,0.0,0.8735942,0.0,0.0,0.0,1.1911697,1.5700616,0.0,1.0314231,0.0,0.7591604,1.0133399,1.5220871,0.0,1.0296217,0.0,0.0,0.0,0.9782244,1.5858754,1.0150381,0.8693054,0.9406545,0.0,0.0,0.5712641,0.0,0.0,0.81738114,1.083671,0.0,0.0,0.8822957,0.8147808,1.4489493,0.7421059,1.3247712,0.0,0.0,0.0,0.50912374,0.0,0.61467725,0.6315601,0.0,0.4554132,0.0,0.0,0.0,1.1565197,1.8150356
37,0.0,1.1262965,1.230216,0.0,0.0,0.0,0.0,0.27067116,0.0,0.0,1.090447,0.30586308,0.0,0.0,0.85914123,0.0,0.0,0.0,1.1990948,1.5972733,0.0,1.0675466,0.0,0.76876956,1.008743,1.5704067,0.0,1.010595,0.0,0.0,0.0,1.0050253,1.6232119,1.0335246,0.8454684,0.89878124,0.0,0.0,0.55206674,0.0,0.0,0.7703198,1.1086797,0.0,0.0,0.87651134,0.7730095,1.5322382,0.7599344,1.3449938,0.0,0.0,0.0,0.51309156,0.0,0.62240666,0.6150546,0.0,0.52686524,0.0,0.0,0.0,1.1395887,1.8724793
38,0.0,1.1288525,1.2204554,0.0,0.0,0.0,0.0,0.2218331,0.0,0.0,1.0866994,0.28941408,0.0,0.0,0.90990216,0.0,0.0,0.0,1.181327,1.5982718,0.0,1.0362384,0.0,0.7827603,1.0284106,1.5236074,0.0,1.0162525,0.0,0.0,0.0,1.0222771,1.5798602,1.0136672,0.8768242,0.8979189,0.0,0.0,0.5421555,0.0,0.0,0.8056088,1.1137234,0.0,0.0,0.8962942,0.79031026,1.5062692,0.74526834,1.336455,0.0,0.0,0.0,0.5071633,0.0,0.649107,0.62389356,0.0,0.48762363,0.0,0.0,0.0,1.1499025,1.8461796
39,0.0,1.1335846,1.2162645,0.0,0.0,0.0,0.0,0.18336809,0.0,0.0,1.0937093,0.2768369,0.0,0.0,0.95349437,0.0,0.0,0.0,1.1782291,1.6036705,0.0,1.0083349,0.0,0.79564804,1.0504116,1.4971212,0.0,1.0338721,0.0,0.0,0.0,1.0296644,1.5540103,1.0017097,0.90766793,0.9061647,0.0,0.0,0.53932077,0.0,0.0,0.84774613,1.1131543,0.0,0.0,0.9207074,0.82932866,1.4844885,0.7319857,1.3395555,0.0,0.0,0.0,0.521068,0.0,0.6720682,0.6355954,0.0,0.45669723,0.0,0.0,0.0,1.1621715,1.825918
40,0.0,1.08775,1.2162426,0.0,0.0,0.0,0.0,0.18476886,0.0,0.0,1.1041051,0.26539838,0.0,0.0,0.8734333,0.0,0.0,0.0,1.1915987,1.5705105,0.0,1.0316193,0.0,0.75952554,1.0134999,1.5225478,0.0,1.0299637,0.0,0.0,0.0,0.97808313,1.5864974,1.0156877,0.86947066,0.9410152,0.0,0.0,0.57159054,0.0,0.0,0.8170405,1.0839545,0.0,0.0,0.8822396,0.8146852,1.4495289,0.74269074,1.3251594,0.0,0.0,0.0,0.5091052,0.0,0.6146629,0.63178825,0.0,0.45565647,0.0,0.0,0.0,1.1565987,1.8156989
41,0.0,1.1285894,1.2203269,0.0,0.0,0.0,0.0,0.22187755,0.0,0.0,1.0866745,0.2893583,0.0,0.0,0.9097728,0.0,0.0,0.0,1.1813276,1.5987856,0.0,1.035984,0.0,0.7830092,1.0283107,1.523674,0.0,1.016632,0.0,0.0,0.0,1.0222259,1.5802653,1.0139887,0.87711847,0.8979902,0.0,0.0,0.54240793,0.0,0.0,0.8056877,1.1140926,0.0,0.0,0.8960971,0.79057354,1.5060503,0.74512357,1.3366579,0.0,0.0,0.0,0.5071257,0.0,0.6492547,0.6241213,0.0,0.48729837,0.0,0.0,0.0,1.1497073,1.8464017
42,0.0,1.1278554,1.2219164,0.0,0.0,0.0,0.0,0.2200048,0.0,0.0,1.0893836,0.28820878,0.0,0.0,0.90808564,0.0,0.0,0.0,1.1853036,1.5966382,0.0,1.0396147,0.0,0.7824334,1.0297573,1.5257001,0.0,1.0181984,0.0,0.0,0.0,1.0192661,1.5824215,1.0167319,0.87719667,0.90383744,0.0,0.0,0.5456881,0.0,0.0,0.80561227,1.1136249,0.0,0.0,0.897029,0.7916489,1.5044787,0.74945146,1.3379401,0.0,0.0,0.0,0.50794315,0.0,0.6471868,0.6256601,0.0,0.48589715,0.0,0.0,0.0,1.1529758,1.8459543
