,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
21,-0.012149018,0.001147835,0.42090786,-0.001395388,0.0834463,-0.0065461737,0.48915702,0.0041877218,0.92663,-0.005849867,0.001879831,0.59634787,-0.14908794,0.35534763,-0.13481973,-0.0017692526,-0.0059061395,-0.61409473,-0.039715093,0.28463942,0.0024957384,-0.0005396177,0.00073981954,0.11381652,-0.09520014,0.041934542,-0.45499828,0.0026947518,0.0022483643,0.75611204,0.15066335,-0.95809907,-0.63756096,-0.027777012,-0.28663102,-0.551918,0.058646493,-0.88463193,-0.031476393,0.47077745,-0.83602476,0.014126986,0.31055143,0.13287742,-0.14864367,-0.006790174,0.10135622,-0.044962537,0.92895275,-0.026912445,-0.008604098,0.0099256495,0.062266003,-0.025303563,0.06471988,0.17266394,0.585667,-0.55597633,0.7847953,-0.07311278,0.23313947,0.07611118,-0.24025135,-0.7552671
22,-0.012903527,0.00054751866,0.36538702,-0.0013337161,0.08389213,-0.0052189943,0.6733855,0.0017025945,0.90177727,-0.010826821,0.0015651555,0.546063,-0.13283405,0.30329618,-0.111728944,-0.0006090605,-0.005372004,-0.5468401,-0.025357645,0.19397219,0.0011024817,-0.00022925106,0.008767977,0.07866466,-0.15503456,0.014582942,-0.43685308,0.0035447609,0.0047843396,0.7214098,0.22710475,-0.94869226,-0.5810909,-0.019281862,-0.23021938,-0.69790477,0.09618987,-0.8560269,-0.02835568,0.40680927,-0.7863237,0.013178146,0.005621358,0.20147546,-0.156225,-0.0101736635,0.25228843,-0.039448425,0.9171506,-0.025604138,-0.014204884,0.005535248,-0.039880205,-0.022366336,0.05244809,0.1654037,0.5289622,-0.5540953,0.74634063,-0.08201827,-0.83096695,0.11175773,-0.23106293,-0.7912522
23,-0.01745244,0.0016272699,0.37227276,-0.0023641984,0.07751427,-0.006529102,0.34159425,0.005550158,0.91888934,-0.004401384,0.0018619798,0.52465415,-0.1406967,0.31481612,-0.10910098,-0.0019369934,-0.005562616,-0.57240164,-0.039658666,0.09536823,-4.941338e-05,-0.00034582923,0.006297005,0.09274124,-0.079198614,0.020145118,-0.4146266,0.0024512063,0.0028190885,0.7470793,0.1632961,-0.9470022,-0.5845315,-0.018812751,-0.24681097,-0.61729586,0.029523918,-0.86698765,-0.029934753,0.3951168,-0.78560364,0.017434744,0.14829001,0.090433806,-0.14705002,-0.0074343174,0.06648481,-0.039607797,0.91707194,-0.027380284,-0.011094164,0.013479554,-0.023296066,-0.031128826,0.06442558,0.16048455,0.5642156,-0.52476025,0.7710117,-0.060005676,-0.584562,0.02473101,-0.2122343,-0.67390907
24,-0.011822145,6.116144e-05,0.38281208,-0.001266951,0.071293995,-0.0059459875,0.624582,0.0017488656,0.90470195,-0.008810429,0.0015939533,0.5333151,-0.13721694,0.30089617,-0.11202395,-0.00072831154,-0.0055972645,-0.5671572,-0.029647587,0.16106962,0.0037700657,-0.00015960056,0.009671523,0.08064471,-0.13679875,0.009748533,-0.4336864,0.003021167,0.005040267,0.72886163,0.20332317,-0.95000756,-0.5680306,-0.02232673,-0.22878437,-0.9278982,0.112582855,-0.8598155,-0.021266239,0.42167407,-0.79138345,0.01798474,0.14374009,0.09325114,-0.12479651,-0.007897076,0.19397183,-0.03279251,0.919149,-0.029198905,-0.017189207,0.008954165,-0.045373164,-0.020564016,0.061365448,0.1613442,0.5424672,-0.5541746,0.7465693,-0.088691615,-0.3023328,0.16564482,-0.21882023,-0.7716526
25,-0.016618615,-0.0003267264,0.34187788,-0.0018592387,0.062650256,-0.0071002613,0.34729114,0.0018291246,0.89213943,-0.005152051,0.0015491707,0.45971027,-0.13427095,0.27909815,-0.09157802,-0.00083507807,-0.0061396896,-0.5283788,-0.031948525,0.021858059,0.0015074337,-0.00018545648,0.0137744695,0.07848075,-0.10190409,0.0035668216,-0.38021955,0.0040174546,0.002490574,0.7266004,0.18508676,-0.917607,-0.52443135,-0.020644959,-0.19776872,-0.87342083,0.11816629,-0.8360762,-0.021354813,0.35518584,-0.75065327,0.02121184,-0.09528183,0.056517936,-0.12502185,-0.009303744,0.14452046,-0.029145066,0.90444094,-0.027588323,-0.02396039,0.008626336,-0.038571984,-0.034691684,0.077957675,0.111445196,0.52399784,-0.50144976,0.72181076,-0.0710204,-0.7640254,0.09985887,-0.14299211,-0.6129878
26,-0.018650714,0.0021841838,0.37236598,-0.0023464917,0.07963099,-0.0060231457,0.37545195,0.0064107166,0.9242825,-0.0047040186,0.0018846756,0.55137205,-0.13978696,0.32207224,-0.1145076,-0.0027577914,-0.0054676,-0.5831984,-0.046276856,0.16167304,4.2112253e-05,-0.00040291043,0.00033011468,0.09684687,-0.07075477,0.031994857,-0.42292005,0.0022313937,0.0028033536,0.7465266,0.16578405,-0.94996154,-0.6020905,-0.018747494,-0.2542011,-0.38132474,-0.041908097,-0.875677,-0.03371034,0.407513,-0.7974677,0.016145589,0.13111149,0.10607802,-0.15656409,-0.0074627157,0.0674916,-0.041752342,0.92062736,-0.026630221,-0.0080048395,0.014000837,-0.008206283,-0.024356011,0.060721543,0.16204096,0.5721903,-0.5431568,0.778307,-0.062156156,-0.6987459,0.022532608,-0.20997329,-0.72765297
27,-0.01788718,-0.00055702496,0.34895498,-0.0023033961,0.067399986,-0.00716507,0.21170877,0.0022651162,0.9023266,-0.0035695974,0.0017259051,0.4687272,-0.1389794,0.29029047,-0.09463365,-0.0010486732,-0.0058997534,-0.5396827,-0.033252805,0.01950145,0.0003144826,-0.00019723435,0.017743506,0.08778064,-0.07357506,0.0072800615,-0.37940246,0.0034881982,0.0020817735,0.7400781,0.16842082,-0.9377085,-0.54132056,-0.01938994,-0.21513091,-0.72120357,0.14304712,-0.8464182,-0.02364043,0.3591304,-0.75556004,0.0202224,-0.034498535,0.0592092,-0.1298335,-0.009957881,0.06590638,-0.035147604,0.9062377,-0.02683145,-0.018142255,0.012101019,-0.023971317,-0.027725663,0.080182776,0.12422385,0.5428488,-0.49252304,0.74100167,-0.05965582,-0.7906878,0.036892872,-0.14757916,-0.5728688
28,-0.01738331,-0.00038009422,0.35702342,-0.002267911,0.07285773,-0.007100512,0.242878,0.0025360484,0.9065014,-0.0037027993,0.0017877416,0.48329028,-0.14107399,0.29682413,-0.09795949,-0.0010933401,-0.005723223,-0.5480578,-0.03343618,0.024880271,0.00018233681,-0.0001951193,0.017186178,0.09072643,-0.07850017,0.009109433,-0.39184198,0.003292152,0.0020898152,0.7423734,0.1687696,-0.93970287,-0.5536802,-0.019528314,-0.22483705,-0.7111026,0.15054187,-0.8503129,-0.024716292,0.3685153,-0.7638418,0.01951428,0.044199035,0.0692614,-0.13130338,-0.009468762,0.06924891,-0.036884744,0.9089444,-0.027327538,-0.01640403,0.011916798,-0.023438556,-0.02719414,0.07625699,0.13879476,0.54544896,-0.5045567,0.74964833,-0.059780564,-0.7132304,0.034590926,-0.17243828,-0.60634774
29,-0.012950475,-0.00023332801,0.3841969,-0.0012694796,0.080465965,-0.006035346,0.536003,0.001494906,0.9105144,-0.0069897478,0.001409258,0.5365856,-0.14373557,0.3034212,-0.11087774,-0.0010008599,-0.0051981676,-0.5717197,-0.032876533,0.1476856,0.0034996057,-0.0001720909,0.009650064,0.08619134,-0.0813712,0.02135188,-0.42794982,0.0033868125,0.0034507073,0.7357833,0.18393214,-0.950341,-0.57230484,-0.020906229,-0.23653834,-0.85966873,0.08114597,-0.86676955,-0.02645758,0.4114654,-0.7894002,0.02076811,0.18481895,0.05622682,-0.14211741,-0.0069472473,0.16122665,-0.039704885,0.9221474,-0.029549358,-0.018283965,0.01159865,-0.05099758,-0.020469012,0.06709084,0.16312993,0.5463997,-0.5451934,0.7589503,-0.07019288,-0.46686944,0.1348395,-0.21839014,-0.76771384
30,-0.017825475,0.0017264348,0.36928982,-0.0023923335,0.07954082,-0.006441576,0.33422738,0.00554979,0.9186982,-0.0043611694,0.0018207046,0.5227529,-0.14096333,0.31227246,-0.10785014,-0.0019971319,-0.0055419127,-0.5711172,-0.040149592,0.09449564,4.3680786e-05,-0.00034672668,0.006295324,0.090869285,-0.071755834,0.022257062,-0.41134322,0.0024496785,0.0027932464,0.7473338,0.1652835,-0.94707704,-0.582696,-0.018673413,-0.24469453,-0.61841637,0.022560876,-0.86775404,-0.031439558,0.39159063,-0.78319055,0.01765426,0.1167584,0.08273464,-0.1527897,-0.0075947754,0.06568257,-0.039957855,0.91726446,-0.027513122,-0.011346926,0.013926289,-0.025506508,-0.030069107,0.06400823,0.16131689,0.5648419,-0.52880853,0.7726377,-0.059695378,-0.6739523,0.025662016,-0.22156397,-0.67272294
