,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,-0.26128584,0.17578909,-0.16114202,0.09886212,0.22554675,-0.23025851,0.10634772,0.35649794,-0.35384196,-0.12988447,0.364428,0.14659318,0.1443086,-0.68695474,-0.32165492,0.6223263,0.009248989,0.43546155,-0.09976606,0.082561694,-0.2547791,-0.054505233,-0.42857212,0.14220813,-0.26480114,-0.5634883,-0.1433061,0.154726,0.15982388,-0.056089725,-0.10042932,-0.14777146,0.38962272,-0.5507206,0.24065526,0.6509243,-0.31041884,0.018585226,0.3075905,0.008568354,-0.22130328,-0.23010589,-0.62688315,0.07025611,0.015583451,0.040128294,0.13601816,-0.33377448,-0.36430067,0.24286099,0.1622469,-0.3390685,-0.0032128624,0.4614594,-0.40794474,0.5550924,-0.03703945,0.49882454,0.25044435,0.39294,0.5908485,-0.43486047,0.21662033,0.004971969
11,-0.32891837,0.13894753,-0.020919036,-0.030936882,0.25613207,-0.16683975,0.16534348,0.0599321,-0.34953415,-0.13928339,0.23436765,0.11796262,0.06885944,-0.739033,-0.41985095,0.74129695,-0.18163517,0.6325825,0.38804266,0.1537396,-0.2438359,0.047295276,-0.4331786,0.38101196,-0.3658905,-0.50493646,-0.23524438,0.1873074,0.28485915,-0.042055123,-0.038173605,0.14408341,0.49792752,-0.52326334,0.5712322,0.8877093,-0.48495385,-0.1619278,0.34953785,-0.0065829167,-0.541817,-0.25129265,-0.6126462,-0.035357956,0.008774031,-0.35750344,0.080110386,-0.4077522,-0.5936562,0.5144197,0.14644861,-0.34233406,0.057423566,0.78085107,-0.4035822,0.56411284,0.2572749,0.46471474,0.1871157,0.5386716,0.7659071,-0.49809858,0.2524026,-0.09182707
12,-0.3063201,0.08294032,0.08093471,-0.05945827,0.23495196,-0.23308836,0.16708219,-0.13196279,-0.41605556,-0.17186391,0.20343062,0.10511134,0.119382,-0.61691,-0.38141045,0.648852,-0.21428737,0.7832634,0.33575857,0.11556817,0.096145295,0.18332922,-0.24074385,0.37122747,-0.43746674,-0.29508054,-0.35758758,-0.03532452,0.24421468,-0.049195625,-0.071047835,0.17344888,0.46251747,-0.40298995,0.35581344,0.7630982,-0.5434268,-0.10227221,0.3519171,-0.0023109366,-0.3716562,-0.16911483,-0.6204274,-0.05224842,0.02134131,-0.60116076,0.052881524,-0.21849509,-0.3298754,0.59649587,0.2419322,-0.23808149,0.03718317,0.64575297,-0.29691342,0.19889887,-0.14118901,0.5619622,0.1272635,0.48639408,0.7438142,-0.2675012,0.23333855,-0.056779332
13,-0.11004636,0.22166346,-0.6122543,0.15365238,0.17748632,-0.19685255,0.0183403,0.42812777,-0.4171451,-0.07490922,0.2902799,0.2338653,0.36443985,-0.705992,-0.32474193,0.78009325,0.16191126,0.24778815,-0.41904166,0.036241226,-0.488167,-0.20858759,-0.59813386,0.2718888,-0.2106334,-0.6149907,0.00039647406,0.34957433,0.27105442,-0.069819145,-0.018857352,-0.3897072,0.7593091,-0.39331537,0.17393693,0.6033579,-0.27149203,0.051452037,0.29287648,-0.009397476,-0.16116817,-0.27685237,-0.54334795,-0.045239516,-0.0061995913,0.3497647,0.19964065,-0.35870612,-0.30592462,0.017603334,0.14917447,-0.47869244,-0.09425968,0.09968976,-0.28765768,0.5456484,0.12167483,0.54560035,0.38933703,0.21224983,0.6296006,-0.64753383,0.25426233,0.22034232
14,-0.07434865,0.11843025,-0.41177014,-0.09438682,-0.50890934,-0.5200845,-0.110211946,0.1985312,-0.6344099,0.059550956,0.4943196,-0.12620428,-0.19865017,-0.6801628,-0.48767996,0.71954626,-0.119028084,0.65729994,-0.7497629,-0.22634032,-0.40031695,-0.36663982,-0.42738152,0.33530307,-0.5460986,-0.6813003,-0.26641458,-0.48992413,0.027107501,-0.002371656,-0.52051514,-0.1835005,0.867985,-0.7512782,0.25201043,0.87792236,-0.5235832,-0.030617943,0.3057864,-0.006057207,0.19286741,0.35740823,-0.63735044,-0.13024174,0.0056164935,-0.45816785,-0.026333101,-0.62135875,-0.39512685,0.5375394,-0.29696527,-0.30776802,0.26849332,0.6582017,0.12330935,0.70918036,-0.6338643,0.6227288,0.2595703,0.784416,0.5525812,-0.72407943,0.30049652,-0.058903277
15,0.047061108,0.3205644,-0.6897528,-0.06825718,0.0055196267,-0.18475024,-0.060996104,0.7276089,-0.46476796,-0.06525576,0.47276562,-0.15801662,-0.4601526,-0.8126188,-0.5831923,0.8926614,0.11985207,0.25845766,-0.6474448,-0.049394503,-0.5273523,-0.1502612,-0.83704126,0.3875697,-0.34166,-0.89566964,-0.3787168,0.07640159,0.10559543,0.09313051,-0.020657374,-0.4633553,0.8643498,-0.67989695,0.23757473,0.91190505,-0.13898572,-0.021349998,0.19628273,-0.009596726,0.036842708,-0.11394259,-0.6754671,-0.22333221,0.005183693,0.41437176,0.010556593,-0.76478857,-0.4095602,-0.18115233,-0.07711413,-0.7860603,0.5750697,0.45036277,-0.01863429,0.92265725,-0.13712,0.5196486,0.63475275,0.56982493,0.70434165,-0.92189276,0.26261225,-0.04295301
16,-0.18330699,0.23271246,-0.48679644,0.021253482,0.16069941,-0.34181583,0.018796522,0.5766978,-0.34076598,-0.08031929,0.54531485,-0.14278051,-0.37838948,-0.7903552,-0.57458866,0.7185173,0.07647076,0.30587766,-0.5903327,0.089695014,-0.49962598,-0.060961686,-0.5469053,0.38479647,-0.26066738,-0.86348706,-0.28617942,-0.016343154,0.12681195,0.12682204,-0.035211332,-0.35509777,0.8414764,-0.5519337,0.25204825,0.8985317,-0.05254144,-0.019031096,0.22683796,-0.010011714,-0.114723794,-0.16794509,-0.61798453,-0.19540514,0.0521642,0.23398632,0.033408467,-0.703097,-0.40304646,-0.13377544,-0.08479807,-0.64946324,0.60775644,0.38958678,-0.010422532,0.77833664,-0.12633905,0.5913277,0.46483883,0.49481732,0.74774987,-0.89018935,0.24862324,-0.061620798
17,-0.22575413,0.36361066,-0.55157804,0.021011712,0.18762001,-0.23538238,0.02640614,0.53735644,-0.18168625,-0.07771301,0.52097285,-0.15377207,-0.6198206,-0.57225746,-0.6002596,0.7431372,0.07101533,0.244919,-0.6110015,0.06506128,-0.50870526,-0.03732711,-0.30390614,0.29751647,0.01733015,-0.839676,-0.3204155,0.13287129,0.15319197,0.18760659,0.005975888,-0.33127987,0.8083098,-0.39691877,0.28503817,0.87775725,-0.054707035,-0.030768584,0.17139333,-0.0054990384,-0.08602544,-0.1682852,-0.5256155,-0.15869093,0.09027151,0.23126283,0.12111914,-0.75477284,-0.3896653,-0.20371002,-0.06338221,-0.33411044,0.46049443,0.4308556,-0.025146084,0.5384311,-0.05376978,0.25065535,0.5052068,0.49405262,0.49393845,-0.87582314,0.19512959,-0.1101226
18,0.31846416,-0.047935173,0.084181614,-0.27242836,-0.3672569,0.286956,0.09877659,-0.33666855,-0.6876301,0.15012945,0.012156835,0.17531887,-0.108375706,-0.23563373,-0.4226462,0.71607155,-0.40790123,0.9416172,-0.15046476,-0.23088442,-0.03144502,0.4085002,-0.17157517,0.22745042,-0.5263639,-0.050904494,0.1476192,0.050328378,0.16181272,-0.0070608007,0.1973811,0.04217896,0.56948555,-0.5982288,-0.5345079,0.8899614,-0.59060663,0.093065895,0.4365794,0.022099206,0.3670811,0.08634222,-0.6337019,0.017164834,0.0098860655,-0.7301083,-0.2122617,-0.08645045,-0.041139696,0.7904197,0.020767372,-0.104516946,-0.07570162,0.8686291,0.09780345,0.167574,-0.67024267,0.5980388,0.16925341,0.77703655,0.5401812,-0.073930524,-0.12748733,-0.15529859
19,-0.2713425,0.41017714,-0.7291672,0.19389555,0.3060277,-0.17396343,0.11249816,0.65654624,-0.26844704,-0.04084676,0.18397805,0.15867445,-0.4514844,-0.4184712,-0.59573764,0.86653346,0.33672166,0.18892685,-0.614371,0.037936263,-0.55580133,0.20102917,-0.72025883,0.20299818,-0.17887183,-0.66161144,0.23843804,0.3705351,0.2755628,0.1026273,0.12683447,-0.4266044,0.79315406,-0.6057702,0.28585592,0.95420116,-0.17460118,0.038631856,0.25781688,-0.007062027,-0.1385427,-0.19913273,-0.65546817,0.01849688,0.06637081,0.26223528,0.21500255,-0.73936,-0.4527379,-0.16556337,-0.03760993,-0.61591005,0.11675677,0.67666405,-0.1343712,0.7059124,0.2837823,0.22872093,0.5093029,0.44354403,0.58436424,-0.8892662,0.16078256,-0.07100149
20,-0.068490446,-0.033875726,0.116359025,-0.05768453,0.009656767,0.15491699,0.0901663,-0.012404896,-0.6764523,0.16380017,0.082696296,0.11884053,0.012100456,-0.23703218,-0.33720648,0.5514099,-0.2817936,0.88472563,0.1715189,-0.07552081,0.039700985,0.06730159,-0.09036716,0.044774573,-0.36819065,-0.061298296,0.3675644,-0.25975427,0.06338318,-0.010378202,0.03999788,0.14664054,0.25652808,-0.74490947,-0.6188655,0.83114225,-0.47988126,0.10357292,0.35637775,-0.0024753052,0.15036854,0.059712775,-0.65309596,0.02564184,0.007420469,-0.7087344,-0.1492057,0.06578147,-0.07689645,0.7941494,-0.12368202,-0.06505936,-0.04152129,0.8613271,-0.08141926,-0.049789473,-0.24857293,0.42220655,0.053827256,0.6065701,0.49729556,0.07906741,-0.08914009,-0.20792681
21,-0.101106584,0.1137376,0.066115975,-0.09453453,-0.17901374,-0.38531736,0.043046664,-0.06205128,-0.6382792,0.1397269,0.17366126,0.086506225,0.016088527,-0.43759835,-0.36251545,0.6239138,-0.31404832,0.90145475,0.21502759,-0.109531134,-0.14036734,-0.04495974,-0.12942275,0.35422423,-0.6044237,-0.16176821,-0.17739952,-0.23523399,0.094688006,-0.012424692,-0.0041031577,-0.030027755,0.59952164,-0.7236603,-0.0939185,0.87456375,-0.7534235,0.028497305,0.3372075,-0.02808022,0.13203181,0.15023948,-0.6281046,-0.16812079,0.0061766147,-0.6751443,-0.04110614,-0.22179924,-0.4444504,0.7413025,-0.23147136,-0.21999723,0.19193015,0.8589959,-0.09209258,0.301924,-0.34827614,0.52695805,0.13150129,0.662506,0.7431741,-0.083487675,0.057864677,-0.12987566
22,0.098799996,0.37766993,-0.74151284,-0.0568867,0.020114088,0.095610484,-0.04727066,0.76910406,-0.47077963,-0.056355763,0.16449307,-0.025251897,-0.3879634,-0.81983244,-0.58777237,0.9212906,0.21431847,0.23578115,-0.62950855,-0.08001723,-0.5646084,-0.092344396,-0.9010581,0.3191104,-0.32352933,-0.8572713,-0.13083297,0.17984395,0.16057187,0.08509677,0.048185147,-0.54418457,0.85173523,-0.72433954,0.20919602,0.9368842,-0.16540256,-0.007223415,0.21309492,-0.008392251,0.06545371,-0.11555372,-0.6938639,-0.16932507,-0.00026349575,0.49614546,0.04988419,-0.75861245,-0.41598088,-0.2127384,-0.0700971,-0.819009,0.38206288,0.5668924,-0.06567705,0.9450416,-0.004042942,0.48705506,0.6685829,0.5754207,0.6980369,-0.92511594,0.2617633,-0.018027304
23,-0.093199156,0.32584196,-0.73300797,-0.010570939,0.10609202,-0.24030805,-0.10461428,0.77936494,-0.4497386,-0.036968876,0.44328278,-0.05822948,-0.5518424,-0.84915054,-0.5424253,0.9109448,0.24402969,0.14697522,-0.69930637,-0.041881874,-0.66523504,0.03172709,-0.87908965,0.2990909,-0.28119123,-0.92554694,-0.2156748,0.17471173,0.11971046,0.048935693,-0.08870605,-0.45603335,0.87784535,-0.7365052,0.17577693,0.9365593,-0.27027154,-0.0018364866,0.31014317,-0.0027714518,-0.008145319,-0.111299425,-0.74651843,0.05499718,0.008406288,0.34560195,0.09672521,-0.7431116,-0.3735051,-0.080259636,-0.030361567,-0.7081409,0.16759306,0.29712403,-0.1393172,0.90720755,-0.022318466,0.4406225,0.65045434,0.5982089,0.69109976,-0.90759027,0.3830169,-0.025849279
24,-0.101106584,0.1137376,0.066115975,-0.09453453,-0.17901374,-0.38531736,0.043046664,-0.06205128,-0.6382792,0.1397269,0.17366126,0.086506225,0.016088527,-0.43759835,-0.36251545,0.6239138,-0.31404832,0.90145475,0.21502759,-0.109531134,-0.14036734,-0.04495974,-0.12942275,0.35422423,-0.6044237,-0.16176821,-0.17739952,-0.23523399,0.094688006,-0.012424692,-0.0041031577,-0.030027755,0.59952164,-0.7236603,-0.0939185,0.87456375,-0.7534235,0.028497305,0.3372075,-0.02808022,0.13203181,0.15023948,-0.6281046,-0.16812079,0.0061766147,-0.6751443,-0.04110614,-0.22179924,-0.4444504,0.7413025,-0.23147136,-0.21999723,0.19193015,0.8589959,-0.09209258,0.301924,-0.34827614,0.52695805,0.13150129,0.662506,0.7431741,-0.083487675,0.057864677,-0.12987566
25,0.07513019,0.088371515,-0.26121432,0.01599641,-0.4476566,-0.5605848,-0.066920616,0.54863346,-0.67018473,0.08037423,0.0707282,0.11517164,-0.046409816,-0.48618263,-0.42728648,0.8123917,0.15056542,0.77621365,-0.633653,-0.2760166,-0.12927704,-0.47805837,-0.49198076,0.44485644,-0.5010216,-0.2595048,0.6910138,0.1677845,0.0937904,0.004713156,0.076763324,-0.23729888,0.7699656,-0.86653507,0.24374677,0.95295906,-0.61658615,0.03301711,0.31944835,-0.017367356,0.4754181,-0.08072484,-0.66727585,-0.041410733,0.014839727,-0.61378986,-0.0077917455,-0.46485537,-0.49922484,0.5819066,-0.3799608,-0.332472,0.1678529,0.7524847,-0.059286695,0.7313864,0.5342345,0.4498192,0.33809304,0.6884342,0.7746928,-0.51510215,0.045408737,-0.018083783
26,-0.10670053,0.030509735,-0.13477395,-0.025206523,-0.11298123,-0.2824329,0.13052756,0.34998295,-0.041514523,0.100843236,0.038982727,0.16282782,-0.23343574,-0.09673053,-0.5003754,0.62616616,-0.35810557,0.8378533,-0.575175,-0.21997467,-0.41816834,-0.09853268,-0.20390774,0.18135694,-0.45555815,-0.11838538,0.48771316,0.44126272,0.10982609,0.028460057,0.16031246,0.1744984,0.6308556,-0.515905,0.2605258,0.83482003,0.12017968,0.082913004,0.36310714,-0.030823125,-0.0020508384,-0.25794563,-0.5064004,0.21536972,0.054814365,-0.5169136,0.20017046,-0.35817167,-0.11106843,0.5845813,-0.30350754,0.022122033,0.012764168,0.82347995,0.15834385,-0.29805994,-0.55158615,0.12211861,0.19518274,0.63697624,-0.19224076,0.0047689094,-0.17526427,-0.12730078
27,0.6343204,0.35394686,-0.59471774,-0.4482741,-0.66230285,0.7569191,-0.08848552,0.43458185,-0.38859314,0.06918555,-0.26646572,0.07277698,-0.20626153,-0.0952573,-0.6900655,0.9098206,-0.2761043,0.9358195,-0.6340008,-0.18276277,-0.37346438,-0.605855,-0.5304321,0.43618932,-0.5506987,-0.20105694,-0.26611888,-0.2578112,0.08749741,0.2454444,0.053880364,-0.6190298,0.8441833,-0.4867004,-0.70652944,0.8872963,-0.32392403,0.005049211,0.11089794,0.4115433,0.7384326,0.23128,-0.33460176,-0.795529,0.0023958215,0.6704845,-0.7279321,-0.61611676,-0.49596137,0.83063996,-0.16848226,-0.63946146,0.46990293,0.81908196,0.13877104,0.7743086,-0.8781876,0.6755311,0.48817822,0.70801723,0.35273713,-0.6368718,0.009037983,-0.1339918
28,0.03437436,0.6184724,-0.8717315,0.048226643,0.21752772,0.075060956,-0.16801083,0.76027715,-0.4646778,-0.016582508,-0.5807911,0.6199309,-0.6226334,-0.6705646,-0.45127994,0.9090823,0.44712853,0.13247888,-0.64408994,-0.050075836,-0.7493785,0.25157234,-0.8959524,0.21799365,-0.22001933,-0.8937473,-0.52533674,0.44371602,0.21568467,0.075057946,0.45854124,-0.68165106,0.8811912,-0.5330023,0.045917295,0.9581586,-0.28418437,0.060669895,0.32383603,0.002239661,0.29122332,-0.022151064,-0.70740706,0.041227303,0.009604504,0.44877297,0.33924744,-0.7357148,-0.32012028,-0.14682533,0.14004728,-0.82022804,-0.110264935,0.32804388,-0.09483558,0.8743049,-0.10869566,0.45016837,0.7498748,0.5128693,0.58366024,-0.9011069,0.38327998,0.04144763
29,-0.19486625,0.40771958,-0.7935997,0.11161436,0.28346255,-0.14040044,0.06594593,0.7319863,-0.35843337,-0.02823907,0.2027718,0.05305669,-0.5661637,-0.6382744,-0.5261325,0.8919535,0.35251632,0.14098899,-0.65718174,-0.023299154,-0.66036946,0.2426236,-0.8150342,0.13470443,-0.17247921,-0.89285237,0.17995752,0.2856849,0.20787686,0.049969543,0.086739615,-0.37489069,0.8415048,-0.57976055,0.16700488,0.94172686,-0.22677423,0.041422,0.32214192,-0.0018942087,-0.092988774,-0.12280666,-0.7061161,0.120041855,0.01384871,0.3035338,0.21303947,-0.7360612,-0.34183007,-0.11195621,-0.027797585,-0.5783937,-0.14669573,0.38482895,-0.14287776,0.6635092,0.17703378,0.2776422,0.6072778,0.47817814,0.5687241,-0.8926391,0.36981454,-0.05083843
30,-0.1601976,0.16780342,-0.40000325,0.14572334,-0.32945058,-0.36464024,0.003934275,0.46669984,-0.5413142,0.065125644,0.09477994,-0.0908265,-0.20723873,-0.0661195,-0.38141876,0.62518793,0.20574786,0.12166841,-0.6963209,-0.32534826,-0.34546444,-0.56206226,-0.36113527,0.14011088,-0.42898327,-0.2811765,0.6791155,0.40624857,0.055498283,0.029265225,0.005881988,-0.19114919,0.6705149,-0.6134219,0.37447843,0.73859954,0.26016864,0.09321139,0.31056806,-0.023790741,0.034026958,-0.3796339,-0.6096067,0.2455464,0.036418,-0.25394455,0.25795153,-0.46584448,-0.23651816,0.2438868,-0.17982188,0.008381354,0.19544968,0.6477714,0.26749164,0.11146802,-0.16933367,-0.06762533,0.2835839,0.4988816,-0.3260211,-0.28341228,-0.11836439,-0.07981919
31,0.14331885,0.016808879,0.10625136,-0.23968768,-0.429425,0.44681963,0.053526353,-0.3280754,-0.81942075,0.23958404,0.1576208,0.10231336,-0.021057535,-0.2161202,-0.43991017,0.59103525,-0.4139244,0.96716654,0.20400466,-0.17530659,0.06712143,0.35395816,-0.06159951,-0.012283262,-0.63629115,-0.04090341,0.27556217,-0.7491322,0.050612744,-0.0070487144,0.079122074,0.015680546,0.40669796,-0.7626307,-0.8494264,0.8755971,-0.76729107,0.082454875,0.36501694,0.08653228,0.6276524,0.40991488,-0.7328577,-0.2316119,0.008288806,-0.7945756,-0.38682774,-0.03374239,-0.18934038,0.8778154,-0.3076828,-0.10670691,0.10695918,0.88764465,0.07921214,0.24609278,-0.7167583,0.54505825,0.120765775,0.8127875,0.5925086,0.06741014,-0.055588465,-0.21712472
