,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.0,1.1126219,1.1834339,0.0,0.0,0.0,0.0,0.22833358,0.0,0.0,1.0443395,0.28060225,0.0,0.0,0.88709784,0.0,0.0,0.0,1.1443832,1.609039,0.0,1.0054562,0.0,0.75744087,0.9746273,1.5095106,0.0,0.95321006,0.0,0.0,0.0,1.0275031,1.5415764,0.9766158,0.8423086,0.8165867,0.0,0.0,0.5115753,0.0,0.0,0.77308804,1.0977536,0.0,0.0,0.85017234,0.7472641,1.5184639,0.70065904,1.2938267,0.0,0.0,0.0,0.49306065,0.0,0.6439641,0.61383766,0.0,0.5146089,0.0,0.0,0.0,1.1050436,1.8459293
11,0.0,1.0692937,1.1811765,0.0,0.0,0.0,0.0,0.36101246,0.0,0.0,1.0268488,0.3075925,0.0,0.0,0.72788274,0.0,0.0,0.0,1.1413076,1.5130006,0.0,1.06634,0.0,0.67264044,0.9007758,1.5818204,0.0,0.8986991,0.0,0.0,0.0,0.9634484,1.6139482,0.9504222,0.72260886,0.8154314,0.0,0.0,0.51496285,0.0,0.0,0.645419,1.0423896,0.0,0.0,0.79255265,0.68107134,1.5578952,0.67840713,1.2638428,0.0,0.0,0.0,0.47728997,0.0,0.5312312,0.5459385,0.0,0.60877067,0.0,0.0,0.0,1.0417421,1.860275
12,0.0,1.1536102,1.2645062,0.0,0.0,0.0,0.0,0.3234692,0.0,0.0,1.1269467,0.3217749,0.0,0.0,0.8623843,0.0,0.0,0.0,1.2603946,1.6742748,0.0,1.1235199,0.0,0.8271214,1.0312328,1.6585793,0.0,1.0766252,0.0,0.0,0.0,1.0044588,1.7360607,1.1209533,0.87083817,0.93945515,0.0,0.0,0.6021637,0.0,0.0,0.78058076,1.1704706,0.0,0.0,0.8769702,0.79703933,1.5836709,0.8124999,1.4196181,0.0,0.0,0.0,0.5424081,0.0,0.64405906,0.66285765,0.0,0.5566185,0.0,0.0,0.0,1.1654714,1.9647875
13,0.0,1.1243315,1.1785734,0.0,0.0,0.0,0.0,0.18366775,0.0,0.0,1.044701,0.26675346,0.0,0.0,0.9109364,0.0,0.0,0.0,1.1354761,1.5621481,0.0,0.9924199,0.0,0.7295897,0.9819395,1.4614532,0.0,0.92258906,0.0,0.0,0.0,1.0397395,1.4700902,0.93676275,0.84182495,0.8153452,0.0,0.0,0.4938242,0.0,0.0,0.7856527,1.0595918,0.0,0.0,0.88009375,0.758513,1.4867344,0.678642,1.2701522,0.0,0.0,0.0,0.5012426,0.0,0.64159507,0.58891344,0.0,0.49369666,0.0,0.0,0.0,1.1127264,1.7968693
14,0.0,1.0897158,1.1305708,0.0,0.0,0.0,0.0,0.06852714,0.0,0.0,1.0195284,0.22140302,0.0,0.0,0.9523303,0.0,0.0,0.0,1.0625519,1.5039576,0.0,0.9058695,0.0,0.69137496,0.9610545,1.3399531,0.0,0.87732923,0.0,0.0,0.0,1.0405806,1.3253661,0.8443361,0.8442457,0.7694508,0.0,0.0,0.4483166,0.0,0.0,0.8202228,0.9938454,0.0,0.0,0.8732226,0.760925,1.3913732,0.61444646,1.1949434,0.0,0.0,0.0,0.48001832,0.0,0.64555466,0.5573094,0.0,0.4146804,0.0,0.0,0.0,1.0927348,1.6788404
15,0.0,1.1701418,1.2560126,0.0,0.0,0.0,0.0,0.3042919,0.0,0.0,1.103914,0.3168268,0.0,0.0,0.8729314,0.0,0.0,0.0,1.2448387,1.6195614,0.0,1.1247735,0.0,0.78975326,1.0273081,1.6227505,0.0,1.0261555,0.0,0.0,0.0,1.0148683,1.6748918,1.0733579,0.84710485,0.91563094,0.0,0.0,0.56801313,0.0,0.0,0.77118474,1.1376594,0.0,0.0,0.8924734,0.78873885,1.5701041,0.7873719,1.3896861,0.0,0.0,0.0,0.54554695,0.0,0.63418734,0.6325997,0.0,0.55788034,0.0,0.0,0.0,1.1627817,1.9176657
16,0.0,1.1267648,1.2051811,0.0,0.0,0.0,0.0,0.1608825,0.0,0.0,1.0916888,0.26351875,0.0,0.0,0.9718321,0.0,0.0,0.0,1.181599,1.6036346,0.0,0.98514503,0.0,0.79738337,1.057823,1.4714662,0.0,1.039797,0.0,0.0,0.0,1.0277451,1.5349572,0.99443716,0.92145264,0.9113841,0.0,0.0,0.5377405,0.0,0.0,0.8565588,1.1138425,0.0,0.0,0.9369039,0.85744214,1.475394,0.7177735,1.3399051,0.0,0.0,0.0,0.5249402,0.0,0.6821816,0.6384839,0.0,0.434449,0.0,0.0,0.0,1.162001,1.8126839
17,0.0,1.1703529,1.2560017,0.0,0.0,0.0,0.0,0.30403492,0.0,0.0,1.1037456,0.31678805,0.0,0.0,0.87312037,0.0,0.0,0.0,1.2447114,1.6190797,0.0,1.1248629,0.0,0.7894566,1.027354,1.622494,0.0,1.025815,0.0,0.0,0.0,1.0149717,1.6743954,1.072943,0.8469621,0.9154959,0.0,0.0,0.56774443,0.0,0.0,0.7712893,1.137411,0.0,0.0,0.89267325,0.7887722,1.5698745,0.78716135,1.3894738,0.0,0.0,0.0,0.54567856,0.0,0.6341598,0.63239336,0.0,0.5578298,0.0,0.0,0.0,1.1628479,1.9171973
18,0.0,0.9215282,0.99897516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9162998,0.1353306,0.0,0.0,0.8871896,0.0,0.0,0.0,0.9665192,1.4189591,0.0,0.68682986,0.0,0.6034753,0.83640546,1.0748339,0.0,0.8093841,0.0,0.0,0.0,0.9530213,1.1530766,0.74621606,0.7966886,0.7111953,0.0,0.0,0.41383943,0.0,0.0,0.74707496,0.8858731,0.0,0.0,0.80908996,0.7922105,1.2276456,0.46171433,1.051531,0.0,0.0,0.0,0.39351878,0.0,0.59138167,0.49449277,0.0,0.24646342,0.0,0.0,0.0,0.980012,1.4941115
19,0.0,1.0740856,1.1909958,0.0,0.0,0.0,0.0,0.3677598,0.0,0.0,1.0421402,0.3122029,0.0,0.0,0.7303438,0.0,0.0,0.0,1.1541847,1.5288442,0.0,1.0778604,0.0,0.6871027,0.9111529,1.6025043,0.0,0.91733783,0.0,0.0,0.0,0.9620317,1.6354724,0.96944195,0.7346986,0.8322492,0.0,0.0,0.5287394,0.0,0.0,0.65348154,1.0543605,0.0,0.0,0.7947787,0.6854317,1.5655036,0.69830936,1.2791723,0.0,0.0,0.0,0.48405403,0.0,0.5349043,0.5576577,0.0,0.6121499,0.0,0.0,0.0,1.0536717,1.8769563
20,0.0,1.0560532,1.1799918,0.0,0.0,0.0,0.0,0.35925034,0.0,0.0,1.0323389,0.30331472,0.0,0.0,0.71271116,0.0,0.0,0.0,1.1457758,1.5128322,0.0,1.0674162,0.0,0.6719307,0.896197,1.587617,0.0,0.9045716,0.0,0.0,0.0,0.9502785,1.6234095,0.95956683,0.72208095,0.826866,0.0,0.0,0.5262613,0.0,0.0,0.6390726,1.0410156,0.0,0.0,0.7842013,0.6785789,1.5518243,0.6867999,1.2622032,0.0,0.0,0.0,0.47239214,0.0,0.52168065,0.5499611,0.0,0.60471797,0.0,0.0,0.0,1.0426854,1.8609769
21,0.0,1.0972836,1.2994603,0.0,0.0,0.0,0.0,0.32303768,0.0,0.0,1.1670811,0.33046642,0.0,0.0,0.7687058,0.0,0.0,0.0,1.289617,1.6614184,0.0,1.1723151,0.0,0.83927107,1.0320488,1.758277,0.0,1.1598452,0.0,0.0,0.0,0.9124824,1.8580482,1.1989055,0.85390997,1.0340701,0.0,0.0,0.6674825,0.0,0.0,0.79365134,1.1642308,0.0,0.0,0.82443607,0.7880755,1.5409915,0.90673083,1.4267194,0.0,0.0,0.0,0.5328047,0.0,0.5688957,0.7091003,0.0,0.55235034,0.0,0.0,0.0,1.2167215,1.9586773
22,0.0,1.0665118,1.1263307,0.0,0.0,0.0,0.0,0.13586299,0.0,0.0,1.0048248,0.23096023,0.0,0.0,0.8722798,0.0,0.0,0.0,1.0844756,1.5095043,0.0,0.93522525,0.0,0.67051715,0.92160887,1.3758837,0.0,0.8531208,0.0,0.0,0.0,1.0198565,1.3769544,0.87144595,0.8041712,0.77082115,0.0,0.0,0.47100386,0.0,0.0,0.7403908,1.0050902,0.0,0.0,0.84403265,0.7210969,1.4348958,0.62131774,1.1912616,0.0,0.0,0.0,0.4562158,0.0,0.60685366,0.5475701,0.0,0.45685765,0.0,0.0,0.0,1.0668468,1.7253698
23,0.0,1.0549226,1.1164478,0.0,0.0,0.0,0.0,0.12928522,0.0,0.0,0.9954381,0.22457495,0.0,0.0,0.86322755,0.0,0.0,0.0,1.0756742,1.4972293,0.0,0.9232263,0.0,0.65877587,0.9095596,1.3571008,0.0,0.83879644,0.0,0.0,0.0,1.014511,1.3611238,0.8608063,0.7948778,0.7625718,0.0,0.0,0.46531639,0.0,0.0,0.7283048,0.9930225,0.0,0.0,0.8361169,0.7144387,1.425333,0.6103359,1.1760345,0.0,0.0,0.0,0.44645262,0.0,0.59869814,0.5396268,0.0,0.44936982,0.0,0.0,0.0,1.0564485,1.7109491
24,0.0,1.1627301,1.2505134,0.0,0.0,0.0,0.0,0.30213282,0.0,0.0,1.099684,0.31352717,0.0,0.0,0.8656176,0.0,0.0,0.0,1.242348,1.6164631,0.0,1.1189976,0.0,0.78465444,1.0210953,1.6164953,0.0,1.0210818,0.0,0.0,0.0,1.0120575,1.670455,1.0698485,0.84388506,0.9128922,0.0,0.0,0.56791675,0.0,0.0,0.76400596,1.1364139,0.0,0.0,0.8893367,0.78700626,1.5662262,0.78143674,1.38483,0.0,0.0,0.0,0.54038745,0.0,0.63073653,0.6293589,0.0,0.5539956,0.0,0.0,0.0,1.156783,1.9138614
25,0.0,1.116264,1.3187348,0.0,0.0,0.0,0.0,0.30938718,0.0,0.0,1.177584,0.3349917,0.0,0.0,0.8104116,0.0,0.0,0.0,1.3158892,1.7160736,0.0,1.1761963,0.0,0.8856054,1.066715,1.7739171,0.0,1.2165651,0.0,0.0,0.0,0.929772,1.9003127,1.2431763,0.8997759,1.0621177,0.0,0.0,0.6833669,0.0,0.0,0.8445397,1.2150646,0.0,0.0,0.84997755,0.8407226,1.5323281,0.9189597,1.477038,0.0,0.0,0.0,0.557393,0.0,0.61393476,0.7483006,0.0,0.52322567,0.0,0.0,0.0,1.2430475,1.9851693
26,0.0,1.0824643,1.2168576,0.0,0.0,0.0,0.0,0.34983075,0.0,0.0,1.0914139,0.33027112,0.0,0.0,0.82722926,0.0,0.0,0.0,1.168374,1.7871141,0.0,1.0122111,0.0,0.85954684,0.9671735,1.6623554,0.0,1.0942948,0.0,0.0,0.0,1.0124873,1.7719355,1.107853,0.8928708,0.8533694,0.0,0.0,0.59359616,0.0,0.0,0.80678236,1.2164525,0.0,0.0,0.7842088,0.7753947,1.55702,0.7470212,1.3980887,0.0,0.0,0.0,0.5114583,0.0,0.6730566,0.6935613,0.0,0.5387736,0.0,0.0,0.0,1.0885938,1.9957757
27,0.0,1.0731853,1.1408827,0.0,0.0,0.0,0.0,0.14765808,0.0,0.0,1.0407861,0.24777938,0.0,0.0,0.91484207,0.0,0.0,0.0,1.0829463,1.6176808,0.0,0.90814507,0.0,0.75388545,0.9482629,1.4217577,0.0,0.94389546,0.0,0.0,0.0,1.0361193,1.449243,0.92720485,0.87048393,0.7782372,0.0,0.0,0.49506262,0.0,0.0,0.8124654,1.0640265,0.0,0.0,0.8297784,0.7577099,1.4374883,0.64455825,1.251654,0.0,0.0,0.0,0.4742154,0.0,0.6623325,0.6001776,0.0,0.44353893,0.0,0.0,0.0,1.0760615,1.7843962
28,0.0,1.0972836,1.2994603,0.0,0.0,0.0,0.0,0.32303768,0.0,0.0,1.1670811,0.33046642,0.0,0.0,0.7687058,0.0,0.0,0.0,1.289617,1.6614184,0.0,1.1723151,0.0,0.83927107,1.0320488,1.758277,0.0,1.1598452,0.0,0.0,0.0,0.9124824,1.8580482,1.1989055,0.85390997,1.0340701,0.0,0.0,0.6674825,0.0,0.0,0.79365134,1.1642308,0.0,0.0,0.82443607,0.7880755,1.5409915,0.90673083,1.4267194,0.0,0.0,0.0,0.5328047,0.0,0.5688957,0.7091003,0.0,0.55235034,0.0,0.0,0.0,1.2167215,1.9586773
29,0.0,1.0424339,1.0903748,0.0,0.0,0.0,0.0,0.19431736,0.0,0.0,0.95093393,0.24843162,0.0,0.0,0.8157593,0.0,0.0,0.0,1.0295811,1.4708595,0.0,0.9141031,0.0,0.61731213,0.8677472,1.3626034,0.0,0.806097,0.0,0.0,0.0,1.0149083,1.3653191,0.80755204,0.74200094,0.7013288,0.0,0.0,0.42022827,0.0,0.0,0.68190354,0.97781354,0.0,0.0,0.79043114,0.6788212,1.451926,0.56822306,1.1502302,0.0,0.0,0.0,0.43662906,0.0,0.56534433,0.48806262,0.0,0.48793614,0.0,0.0,0.0,1.0017861,1.6981736
30,0.0,1.0523388,1.1431644,0.0,0.0,0.0,0.0,0.14925282,0.0,0.0,1.0401073,0.23349841,0.0,0.0,0.8641335,0.0,0.0,0.0,1.112451,1.5238241,0.0,0.9377338,0.0,0.6961169,0.94826037,1.3933352,0.0,0.92226,0.0,0.0,0.0,0.99982595,1.4460608,0.90679735,0.8431155,0.8517615,0.0,0.0,0.52047616,0.0,0.0,0.76922756,1.032813,0.0,0.0,0.8530432,0.77487767,1.4037395,0.64252234,1.2347447,0.0,0.0,0.0,0.46330255,0.0,0.6032138,0.5698482,0.0,0.41269535,0.0,0.0,0.0,1.0815426,1.7370694
31,0.0,1.0976816,1.2935714,0.0,0.0,0.0,0.0,0.40228504,0.0,0.0,1.1759202,0.3551646,0.0,0.0,0.7934571,0.0,0.0,0.0,1.2617346,1.8272636,0.0,1.1361425,0.0,0.9087212,1.0108433,1.8181413,0.0,1.2275498,0.0,0.0,0.0,0.95817006,1.9692768,1.2254102,0.9193874,0.9980948,0.0,0.0,0.6930891,0.0,0.0,0.8650998,1.2614138,0.0,0.0,0.7701862,0.8330142,1.5522163,0.8565268,1.4948874,0.0,0.0,0.0,0.57405925,0.0,0.6484914,0.76647455,0.0,0.54645157,0.0,0.0,0.0,1.1640968,2.0631344
32,0.0,1.0622243,1.1312554,0.0,0.0,0.0,0.0,0.17591283,0.0,0.0,1.0353051,0.24969405,0.0,0.0,0.88677907,0.0,0.0,0.0,1.0719541,1.6082591,0.0,0.9168571,0.0,0.7360989,0.92443246,1.427182,0.0,0.9140077,0.0,0.0,0.0,1.0308535,1.4423602,0.9137476,0.8498034,0.75958896,0.0,0.0,0.49086818,0.0,0.0,0.7719787,1.0493917,0.0,0.0,0.8008072,0.71456087,1.4624109,0.64898825,1.2262012,0.0,0.0,0.0,0.45676482,0.0,0.6425399,0.5807139,0.0,0.46826953,0.0,0.0,0.0,1.05782,1.7896628
33,0.0,1.1215118,1.1833129,0.0,0.0,0.0,0.0,0.21928857,0.0,0.0,1.0417331,0.27650136,0.0,0.0,0.8869031,0.0,0.0,0.0,1.1469848,1.5672266,0.0,1.0217192,0.0,0.7313017,0.9749674,1.4939439,0.0,0.92278725,0.0,0.0,0.0,1.0254925,1.5075861,0.95605534,0.82418036,0.8173825,0.0,0.0,0.499539,0.0,0.0,0.7574515,1.0685003,0.0,0.0,0.8569028,0.7329917,1.5194097,0.7058999,1.274444,0.0,0.0,0.0,0.49246806,0.0,0.6268555,0.59516925,0.0,0.5212765,0.0,0.0,0.0,1.1115583,1.8211634
34,0.0,1.0524325,1.0981404,0.0,0.0,0.0,0.0,0.09853022,0.0,0.0,0.97573626,0.222911,0.0,0.0,0.87914705,0.0,0.0,0.0,1.0272163,1.4581474,0.0,0.88316345,0.0,0.63287467,0.90524805,1.3109983,0.0,0.82759005,0.0,0.0,0.0,1.031498,1.3037535,0.79146487,0.79428387,0.7356469,0.0,0.0,0.4311593,0.0,0.0,0.7584803,0.96655875,0.0,0.0,0.8375026,0.7253501,1.3841472,0.5646,1.1443537,0.0,0.0,0.0,0.4423594,0.0,0.5942372,0.5021608,0.0,0.4212828,0.0,0.0,0.0,1.0427483,1.6499104
35,0.0,1.1125042,1.1231686,0.0,0.0,0.0,0.0,0.011309039,0.0,0.0,1.0044657,0.21040957,0.0,0.0,0.9941128,0.0,0.0,0.0,1.0289856,1.4634229,0.0,0.8893776,0.0,0.66293925,0.9651827,1.2974193,0.0,0.84824646,0.0,0.0,0.0,1.0567077,1.2518144,0.7901855,0.8403106,0.74470603,0.0,0.0,0.4203805,0.0,0.0,0.8589231,0.96058506,0.0,0.0,0.8908107,0.7737183,1.3422859,0.58862346,1.1630671,0.0,0.0,0.0,0.49976802,0.0,0.64936423,0.5427689,0.0,0.38716403,0.0,0.0,0.0,1.1044238,1.60959
36,0.0,1.0752462,1.171254,0.0,0.0,0.0,0.0,0.22873953,0.0,0.0,1.0583297,0.26547348,0.0,0.0,0.8287375,0.0,0.0,0.0,1.1453353,1.5437301,0.0,1.0160077,0.0,0.69877195,0.94492453,1.4802382,0.0,0.9317748,0.0,0.0,0.0,0.99713993,1.524582,0.94438905,0.81414396,0.8611274,0.0,0.0,0.5366297,0.0,0.0,0.7375681,1.0541992,0.0,0.0,0.83446807,0.7414017,1.4736335,0.6852903,1.2725676,0.0,0.0,0.0,0.48124772,0.0,0.5871821,0.5723371,0.0,0.48420036,0.0,0.0,0.0,1.08459,1.8058847
37,0.0,1.109276,1.126103,0.0,0.0,0.0,0.0,0.02616873,0.0,0.0,1.0121757,0.21392265,0.0,0.0,0.98908097,0.0,0.0,0.0,1.0392907,1.481491,0.0,0.89247787,0.0,0.675696,0.96761173,1.3108846,0.0,0.86175925,0.0,0.0,0.0,1.0541042,1.2729814,0.8088717,0.8454748,0.75194514,0.0,0.0,0.43036857,0.0,0.0,0.851112,0.972205,0.0,0.0,0.88790977,0.77234215,1.3597264,0.60029733,1.1754277,0.0,0.0,0.0,0.49723405,0.0,0.6518439,0.54961497,0.0,0.39424708,0.0,0.0,0.0,1.1037844,1.6322078
38,0.0,1.0665118,1.1263307,0.0,0.0,0.0,0.0,0.13586299,0.0,0.0,1.0048248,0.23096023,0.0,0.0,0.8722798,0.0,0.0,0.0,1.0844756,1.5095043,0.0,0.93522525,0.0,0.67051715,0.92160887,1.3758837,0.0,0.8531208,0.0,0.0,0.0,1.0198565,1.3769544,0.87144595,0.8041712,0.77082115,0.0,0.0,0.47100386,0.0,0.0,0.7403908,1.0050902,0.0,0.0,0.84403265,0.7210969,1.4348958,0.62131774,1.1912616,0.0,0.0,0.0,0.4562158,0.0,0.60685366,0.5475701,0.0,0.45685765,0.0,0.0,0.0,1.0668468,1.7253698
39,0.0,1.1041496,1.1195604,0.0,0.0,0.0,0.0,0.013858795,0.0,0.0,1.0031047,0.20952784,0.0,0.0,0.98807937,0.0,0.0,0.0,1.0283246,1.472888,0.0,0.8811695,0.0,0.6666873,0.9593089,1.2964997,0.0,0.8532079,0.0,0.0,0.0,1.0546894,1.2583901,0.7955006,0.8419954,0.7430487,0.0,0.0,0.42434362,0.0,0.0,0.8559072,0.96418357,0.0,0.0,0.88390094,0.7742337,1.341918,0.58547324,1.1640655,0.0,0.0,0.0,0.49423677,0.0,0.64989054,0.54533595,0.0,0.38370878,0.0,0.0,0.0,1.0979501,1.6163664
40,0.0,1.061619,1.1129476,0.0,0.0,0.0,0.0,0.03691841,0.0,0.0,1.0023699,0.20461129,0.0,0.0,0.9374451,0.0,0.0,0.0,1.036866,1.4878199,0.0,0.8750442,0.0,0.670683,0.9336884,1.3009136,0.0,0.86206234,0.0,0.0,0.0,1.0327222,1.2940451,0.82191443,0.83465374,0.7563592,0.0,0.0,0.445334,0.0,0.0,0.8196304,0.973409,0.0,0.0,0.8594472,0.75986624,1.3464372,0.5820485,1.1641016,0.0,0.0,0.0,0.4615537,0.0,0.6371646,0.5464795,0.0,0.3846274,0.0,0.0,0.0,1.0753592,1.6451205
41,0.0,1.0658436,1.1886705,0.0,0.0,0.0,0.0,0.15715107,0.0,0.0,1.0862161,0.24569814,0.0,0.0,0.8760178,0.0,0.0,0.0,1.2126932,1.5729065,0.0,0.9836839,0.0,0.7662752,1.0329453,1.4906828,0.0,1.0420985,0.0,0.0,0.0,0.9527037,1.5910264,1.0326345,0.9099802,0.9802747,0.0,0.0,0.58713496,0.0,0.0,0.82086104,1.1124579,0.0,0.0,0.9006904,0.88203317,1.3856432,0.7291448,1.3430684,0.0,0.0,0.0,0.5286578,0.0,0.6228458,0.65874887,0.0,0.3772315,0.0,0.0,0.0,1.1543808,1.781543
42,0.0,1.0567664,1.1543562,0.0,0.0,0.0,0.0,0.21854976,0.0,0.0,1.0409476,0.25562268,0.0,0.0,0.8125103,0.0,0.0,0.0,1.1298195,1.5258831,0.0,0.9937046,0.0,0.6808419,0.92686456,1.4530716,0.0,0.9110001,0.0,0.0,0.0,0.98910296,1.502639,0.9269901,0.8028789,0.8482392,0.0,0.0,0.5280175,0.0,0.0,0.7219192,1.0376605,0.0,0.0,0.8216265,0.7354725,1.451776,0.66493577,1.2492968,0.0,0.0,0.0,0.4678452,0.0,0.57553107,0.5614009,0.0,0.46924725,0.0,0.0,0.0,1.0673643,1.7813383
