,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
43,0.0,1.1245582,1.2390304,0.0,0.0,0.0,0.0,0.23624617,0.0,0.0,1.1299565,0.2801236,0.0,0.0,0.98380595,0.0,0.0,0.0,1.3101592,1.7407734,0.0,1.0123665,0.0,0.9213968,1.14286,1.5848036,0.0,1.1980389,0.0,0.0,0.0,0.9854604,1.7543441,1.1685746,1.0232179,1.0482521,0.0,0.0,0.6248098,0.0,0.0,0.8843954,1.2471304,0.0,0.0,0.96088904,0.97857946,1.5183122,0.8052941,1.4877397,0.0,0.0,0.0,0.58323437,0.0,0.73850757,0.7591744,0.0,0.40169537,0.0,0.0,0.0,1.2042414,1.9428113
44,0.0,1.0755113,1.1671276,0.0,0.0,0.0,0.0,0.1723569,0.0,0.0,1.0735583,0.24848565,0.0,0.0,0.90593654,0.0,0.0,0.0,1.1394149,1.5879054,0.0,0.9390777,0.0,0.7587926,0.9870332,1.4318264,0.0,0.9852592,0.0,0.0,0.0,1.0168669,1.4969424,0.9545037,0.8918359,0.87486005,0.0,0.0,0.5397672,0.0,0.0,0.8063292,1.0738769,0.0,0.0,0.8779928,0.80861574,1.4467535,0.67521304,1.2833388,0.0,0.0,0.0,0.47629416,0.0,0.6426395,0.60329235,0.0,0.42794392,0.0,0.0,0.0,1.106519,1.7971156
45,0.0,1.0799497,1.1860517,0.0,0.0,0.0,0.0,0.22908485,0.0,0.0,1.090121,0.26532423,0.0,0.0,0.87560576,0.0,0.0,0.0,1.1743981,1.61671,0.0,0.9891831,0.0,0.7776782,0.9939725,1.4947953,0.0,1.0069288,0.0,0.0,0.0,1.0052345,1.5751187,1.0072062,0.8888205,0.90415514,0.0,0.0,0.5688324,0.0,0.0,0.78084594,1.1017598,0.0,0.0,0.8591814,0.7883802,1.4868441,0.7199315,1.3213729,0.0,0.0,0.0,0.4824881,0.0,0.636862,0.62427914,0.0,0.45925117,0.0,0.0,0.0,1.110205,1.8575535
46,0.0,1.0532814,1.1882253,0.0,0.0,0.0,0.0,0.37801504,0.0,0.0,1.0542537,0.3084641,0.0,0.0,0.7110767,0.0,0.0,0.0,1.16793,1.5583903,0.0,1.0700243,0.0,0.7047314,0.9056476,1.6115559,0.0,0.93912786,0.0,0.0,0.0,0.9508811,1.6643436,1.0022764,0.7471478,0.84947026,0.0,0.0,0.55338466,0.0,0.0,0.6403774,1.0661609,0.0,0.0,0.7785772,0.6828329,1.5711188,0.7164511,1.2906708,0.0,0.0,0.0,0.469204,0.0,0.53349096,0.5711381,0.0,0.60522205,0.0,0.0,0.0,1.0496159,1.9046955
47,0.0,1.0904531,1.1998614,0.0,0.0,0.0,0.0,0.28950146,0.0,0.0,1.0955931,0.28829816,0.0,0.0,0.8389015,0.0,0.0,0.0,1.1861424,1.6231619,0.0,1.0436406,0.0,0.76480573,0.97363645,1.5487258,0.0,0.997187,0.0,0.0,0.0,1.0029106,1.6209543,1.020393,0.85127866,0.8951991,0.0,0.0,0.5741227,0.0,0.0,0.74677145,1.1072296,0.0,0.0,0.83288217,0.7500771,1.5357156,0.7375134,1.3353707,0.0,0.0,0.0,0.49000186,0.0,0.6158636,0.6141171,0.0,0.5153112,0.0,0.0,0.0,1.0991731,1.9001172
48,0.0,1.0854526,1.2047298,0.0,0.0,0.0,0.0,0.32208472,0.0,0.0,1.1110384,0.29624963,0.0,0.0,0.830452,0.0,0.0,0.0,1.1993306,1.662292,0.0,1.0464873,0.0,0.7910071,0.97508305,1.5740939,0.0,1.0202777,0.0,0.0,0.0,1.0013483,1.6596324,1.0530002,0.86338603,0.9024379,0.0,0.0,0.59270984,0.0,0.0,0.7332663,1.1296839,0.0,0.0,0.82321405,0.74263686,1.5707822,0.75840604,1.3556136,0.0,0.0,0.0,0.483173,0.0,0.62304556,0.62582326,0.0,0.531446,0.0,0.0,0.0,1.0947185,1.9449732
49,0.0,1.1227798,1.2405084,0.0,0.0,0.0,0.0,0.2301767,0.0,0.0,1.13103,0.27743497,0.0,0.0,0.9870592,0.0,0.0,0.0,1.2992904,1.7336191,0.0,1.0167558,0.0,0.9146412,1.134522,1.57798,0.0,1.1939619,0.0,0.0,0.0,0.98747396,1.7419655,1.1566883,1.0106939,1.0365752,0.0,0.0,0.6188838,0.0,0.0,0.8861417,1.2342832,0.0,0.0,0.9583213,0.96662,1.5255859,0.7977045,1.4767232,0.0,0.0,0.0,0.57586664,0.0,0.7365259,0.7505911,0.0,0.41299236,0.0,0.0,0.0,1.2017426,1.9403311
50,0.0,1.0519311,1.1286633,0.0,0.0,0.0,0.0,0.12988265,0.0,0.0,1.025953,0.2214309,0.0,0.0,0.92590946,0.0,0.0,0.0,1.1347772,1.6053762,0.0,0.9080307,0.0,0.75619054,0.96149117,1.3706015,0.0,0.9488041,0.0,0.0,0.0,1.0101888,1.4510345,0.96583086,0.86710864,0.8177883,0.0,0.0,0.5032868,0.0,0.0,0.7745954,1.0645425,0.0,0.0,0.8511457,0.7870537,1.447465,0.6512423,1.27623,0.0,0.0,0.0,0.46613878,0.0,0.6722489,0.6185327,0.0,0.40571854,0.0,0.0,0.0,1.0723506,1.7932173
51,0.0,1.1114814,1.2845641,0.0,0.0,0.0,0.0,0.3478983,0.0,0.0,1.1764252,0.325919,0.0,0.0,0.84387505,0.0,0.0,0.0,1.3470346,1.7614644,0.0,1.1258366,0.0,0.90764236,1.0885239,1.7296772,0.0,1.2002832,0.0,0.0,0.0,0.94564617,1.8856319,1.2540048,0.9497242,1.0718713,0.0,0.0,0.68595886,0.0,0.0,0.8049239,1.2436378,0.0,0.0,0.8755651,0.8716271,1.5744288,0.89841485,1.5143853,0.0,0.0,0.0,0.56972307,0.0,0.66096693,0.7586119,0.0,0.5011641,0.0,0.0,0.0,1.1991428,2.038682
52,0.0,1.0553273,1.1423244,0.0,0.0,0.0,0.0,0.15999413,0.0,0.0,1.0442511,0.23070481,0.0,0.0,0.9462649,0.0,0.0,0.0,1.2103692,1.6378031,0.0,0.8732088,0.0,0.8188586,1.0342349,1.3920852,0.0,1.0634986,0.0,0.0,0.0,0.9769807,1.5544353,1.0291029,0.960744,0.93758273,0.0,0.0,0.55542606,0.0,0.0,0.81822455,1.1275395,0.0,0.0,0.91015357,0.94323117,1.4263363,0.6783357,1.3429959,0.0,0.0,0.0,0.50719583,0.0,0.68515646,0.66755986,0.0,0.3374049,0.0,0.0,0.0,1.1162372,1.7989199
53,0.0,1.0857705,1.1993687,0.0,0.0,0.0,0.0,0.29539895,0.0,0.0,1.0986403,0.28856182,0.0,0.0,0.8340391,0.0,0.0,0.0,1.1913617,1.6330324,0.0,1.0421026,0.0,0.7717471,0.9744815,1.554555,0.0,1.005054,0.0,0.0,0.0,0.99964917,1.6328331,1.0314549,0.85632896,0.9008678,0.0,0.0,0.5809871,0.0,0.0,0.7428403,1.1141429,0.0,0.0,0.8296974,0.75126743,1.5395648,0.74343735,1.3415214,0.0,0.0,0.0,0.48799735,0.0,0.61671656,0.619416,0.0,0.51420003,0.0,0.0,0.0,1.0981579,1.9100462
54,0.0,1.1225393,1.2200451,0.0,0.0,0.0,0.0,0.23719852,0.0,0.0,1.1054469,0.2798683,0.0,0.0,0.96753675,0.0,0.0,0.0,1.3231295,1.7271332,0.0,0.9780769,0.0,0.9166559,1.1477424,1.5638376,0.0,1.177377,0.0,0.0,0.0,0.9753734,1.7491076,1.1726742,1.0441296,1.0653254,0.0,0.0,0.62407506,0.0,0.0,0.8710723,1.2506169,0.0,0.0,0.9578956,1.0079076,1.4675069,0.8055849,1.4862394,0.0,0.0,0.0,0.5924217,0.0,0.7284483,0.76712155,0.0,0.35288563,0.0,0.0,0.0,1.2006129,1.9087764
55,0.0,1.0799495,1.1860516,0.0,0.0,0.0,0.0,0.22908497,0.0,0.0,1.0901208,0.26532418,0.0,0.0,0.87560576,0.0,0.0,0.0,1.1743982,1.61671,0.0,0.9891831,0.0,0.77767813,0.99397236,1.4947952,0.0,1.0069288,0.0,0.0,0.0,1.0052345,1.5751187,1.0072062,0.88882035,0.90415525,0.0,0.0,0.5688325,0.0,0.0,0.780846,1.1017597,0.0,0.0,0.8591816,0.78838027,1.4868438,0.7199314,1.3213726,0.0,0.0,0.0,0.48248821,0.0,0.6368621,0.62427914,0.0,0.45925117,0.0,0.0,0.0,1.1102052,1.857553
56,0.0,0.96261746,1.0451348,0.0,0.0,0.0,0.0,0.021032568,0.0,0.0,0.9526074,0.172315,0.0,0.0,0.8780728,0.0,0.0,0.0,1.0037123,1.4795935,0.0,0.75499976,0.0,0.6537852,0.8560147,1.1834518,0.0,0.8371619,0.0,0.0,0.0,0.9831816,1.2435693,0.81005466,0.80901873,0.7221936,0.0,0.0,0.44102874,0.0,0.0,0.74891764,0.9248632,0.0,0.0,0.79933596,0.7482227,1.3036296,0.52356845,1.1053208,0.0,0.0,0.0,0.39403248,0.0,0.60976434,0.5264072,0.0,0.3204489,0.0,0.0,0.0,0.99869436,1.6079861
57,0.0,1.1149182,1.240726,0.0,0.0,0.0,0.0,0.24387029,0.0,0.0,1.1351302,0.28273007,0.0,0.0,0.9558125,0.0,0.0,0.0,1.2942264,1.7269952,0.0,1.0227242,0.0,0.903427,1.1190637,1.5916351,0.0,1.180421,0.0,0.0,0.0,0.98197126,1.7491953,1.1598464,0.9972421,1.0360845,0.0,0.0,0.6283163,0.0,0.0,0.8680885,1.2274679,0.0,0.0,0.9410239,0.94211894,1.5166037,0.8038663,1.4720159,0.0,0.0,0.0,0.56816596,0.0,0.71741605,0.7446615,0.0,0.42060506,0.0,0.0,0.0,1.1932077,1.945356
